Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
209.000000000000030E+0	8.229165040119479E-3	18.522945849924930E+0
210.000000000000030E+0	8.999241491840103E-3	18.328690813334326E+0
211.000000000000030E+0	8.733076074427358E-3	18.136441068321080E+0
212.000000000000030E+0	7.693017406971703E-3	17.946747438335823E+0
213.000000000000030E+0	6.612231988855769E-3	17.878008099038798E+0
214.000000000000030E+0	5.708999175798955E-3	17.947781605661401E+0
215.000000000000030E+0	5.571577824105764E-3	17.945444716331679E+0
216.000000000000030E+0	5.291881179922844E-3	17.996036306744934E+0
217.000000000000030E+0	5.589908590452599E-3	18.066421709691124E+0
218.000000000000030E+0	5.813799207309992E-3	18.060365464038412E+0
219.000000000000030E+0	5.666274099450011E-3	18.114273644339057E+0
220.000000000000030E+0	6.004592120556815E-3	18.012666099640086E+0
221.000000000000030E+0	5.661860705818084E-3	17.956026034739128E+0
222.000000000000030E+0	5.538201264583984E-3	17.921722696066173E+0
223.000000000000030E+0	5.667997283596397E-3	17.812355322077483E+0
224.000000000000030E+0	5.782513868566558E-3	17.781696415243378E+0
225.000000000000030E+0	5.446819373977376E-3	17.687703938140185E+0
226.000000000000030E+0	4.765280636344176E-3	17.589008614868078E+0
227.000000000000030E+0	4.352621469344731E-3	17.585535611653555E+0
228.000000000000030E+0	3.622728178794715E-3	17.697267358880051E+0
229.000000000000030E+0	3.245343299109056E-3	17.878331717961206E+0
230.000000000000030E+0	3.344712190077165E-3	17.963489338351920E+0
231.000000000000030E+0	3.352758990454160E-3	17.882460623320902E+0
232.000000000000030E+0	3.630466970613529E-3	17.946518010761203E+0
233.000000000000030E+0	3.755235542305751E-3	17.861856324248208E+0
234.000000000000030E+0	3.299238566295583E-3	18.019370642408823E+0
235.000000000000030E+0	3.137224906384551E-3	18.139678603341974E+0
236.000000000000030E+0	2.835164683727333E-3	18.310478715318631E+0
237.000000000000030E+0	3.352209187478439E-3	18.555418004270038E+0
238.000000000000030E+0	3.498763940052280E-3	18.729932116770176E+0
239.000000000000030E+0	4.847735819494502E-3	18.895606402233827E+0
240.000000000000030E+0	5.547256847899238E-3	18.767724412885762E+0
241.000000000000030E+0	5.821091559627315E-3	18.746145068390003E+0
242.000000000000030E+0	6.848480284436073E-3	18.719930193829342E+0
243.000000000000030E+0	6.932465576446972E-3	18.779744961858970E+0
244.000000000000030E+0	9.314113915680038E-3	18.554770527383781E+0
245.000000000000030E+0	11.293682360953620E-3	18.503792626547071E+0
246.000000000000030E+0	12.057450518521175E-3	18.363307693990436E+0
247.000000000000030E+0	11.864920630187086E-3	18.213735799024786E+0
248.000000000000030E+0	11.515935987540422E-3	18.099354388780966E+0
249.000000000000030E+0	10.534711460979255E-3	17.995249115052392E+0
250.000000000000030E+0	10.835309585567499E-3	17.984235278470944E+0
251.000000000000030E+0	10.070365130434645E-3	17.917322190458762E+0
252.000000000000030E+0	10.073601031624451E-3	17.993815049756137E+0
253.000000000000030E+0	10.634762432005293E-3	18.002254933831324E+0
254.000000000000030E+0	11.262980799445875E-3	17.927482831889371E+0
255.000000000000030E+0	11.533970014052989E-3	17.870656027413126E+0
256.000000000000060E+0	11.624531610980279E-3	17.826092620712728E+0
257.000000000000060E+0	11.526794481610005E-3	17.758124288940238E+0
258.000000000000060E+0	11.871868810715164E-3	17.725674737866722E+0
259.000000000000060E+0	11.842920965590373E-3	17.668304107889409E+0
260.000000000000060E+0	11.791239119233094E-3	17.603469066486689E+0
261.000000000000060E+0	11.676617454651841E-3	17.568698396380611E+0
262.000000000000060E+0	11.463992082840572E-3	17.518866027628700E+0
263.000000000000060E+0	11.540218199182585E-3	17.570550949694322E+0
264.000000000000060E+0	13.059202674684210E-3	17.582566645731127E+0
265.000000000000060E+0	13.399467142306391E-3	17.455121023118494E+0
266.000000000000060E+0	14.336654637972212E-3	17.336974881425892E+0
267.000000000000060E+0	14.122769255617743E-3	17.236097617049406E+0
268.000000000000060E+0	13.738176955371431E-3	17.113504957429651E+0
269.000000000000060E+0	12.383732606855821E-3	16.954206225224816E+0
270.000000000000060E+0	11.624509970311869E-3	16.886928724643418E+0
271.000000000000060E+0	9.543576008580679E-3	16.824236305692374E+0
272.000000000000060E+0	8.250232672976737E-3	16.786548331576654E+0
273.000000000000060E+0	7.737626589752731E-3	16.856169400052096E+0
274.000000000000060E+0	7.092439846388457E-3	17.025573152556611E+0
275.000000000000060E+0	7.166003776424150E-3	17.027770327944257E+0
276.000000000000060E+0	7.355832090037788E-3	17.185731971810466E+0
277.000000000000060E+0	7.955844655148904E-3	17.122895329631138E+0
278.000000000000060E+0	8.048792509830153E-3	17.123445782497132E+0
279.000000000000060E+0	7.891333973682314E-3	17.010830749548465E+0
280.000000000000060E+0	6.867509159580910E-3	17.025860900121415E+0
281.000000000000060E+0	7.388562215262242E-3	17.107165456403948E+0
282.000000000000060E+0	7.217830399940828E-3	17.120622338442018E+0
283.000000000000060E+0	6.465033450092350E-3	17.143563621459126E+0
284.000000000000060E+0	7.575263990848187E-3	17.192680075724027E+0
285.000000000000060E+0	7.088566408737383E-3	17.221096101122907E+0
286.000000000000060E+0	7.752584067382729E-3	17.330021682939623E+0
287.000000000000060E+0	7.819342760534802E-3	17.318482022297442E+0
288.000000000000060E+0	8.796340488373888E-3	17.322565584725407E+0
289.000000000000060E+0	9.832448677811981E-3	17.286688218738146E+0
290.000000000000060E+0	10.561599169649629E-3	17.197651677826183E+0
291.000000000000060E+0	10.605337021272790E-3	17.055258856203512E+0
292.000000000000060E+0	10.057520003886843E-3	16.974242783943527E+0
293.000000000000060E+0	9.191160564157161E-3	16.911566059508392E+0
294.000000000000060E+0	8.452306613320009E-3	16.942460176720129E+0
295.000000000000060E+0	8.125426762565268E-3	16.997038824509335E+0
296.000000000000060E+0	8.582536147918247E-3	17.053796232427267E+0
297.000000000000060E+0	9.157782645416794E-3	17.051321872210298E+0
298.000000000000060E+0	9.471134344327925E-3	17.024851352755380E+0
299.000000000000060E+0	9.659767876983825E-3	16.987510638179359E+0
300.000000000000060E+0	9.847890057489685E-3	16.924128746825698E+0
301.000000000000060E+0	8.955854706247235E-3	16.891393602293057E+0
302.000000000000060E+0	8.390530981934772E-3	16.893126739425025E+0
303.000000000000060E+0	8.130119195922337E-3	16.954699978798665E+0
304.000000000000060E+0	8.594587087314530E-3	17.037888955433385E+0
305.000000000000060E+0	9.173553926454903E-3	17.121690087499147E+0
306.000000000000060E+0	10.073403334270443E-3	17.116012591956238E+0
307.000000000000060E+0	11.026788585296826E-3	17.064788304877730E+0
308.000000000000060E+0	11.835203154198814E-3	16.979068493313694E+0
309.000000000000060E+0	12.059678159631540E-3	16.875664034049414E+0
310.000000000000060E+0	11.714936248660691E-3	16.819628313093638E+0
311.000000000000060E+0	11.244331975653128E-3	16.763490460567809E+0
312.000000000000060E+0	10.487346910706765E-3	16.794979161742951E+0
313.000000000000060E+0	10.702731142536731E-3	16.819785531068032E+0
314.000000000000060E+0	11.219718634899255E-3	16.867276058922499E+0
315.000000000000060E+0	11.664320729327965E-3	16.840331452815491E+0
316.000000000000060E+0	12.565366614504690E-3	16.804734403984312E+0
317.000000000000060E+0	12.910952333565245E-3	16.753836271008684E+0
318.000000000000060E+0	13.018218429150175E-3	16.710437719323455E+0
319.000000000000060E+0	13.212686315391842E-3	16.683112905153269E+0
320.000000000000060E+0	13.629584387583184E-3	16.647103722661608E+0
321.000000000000060E+0	14.207400745409703E-3	16.608052823514196E+0
322.000000000000060E+0	14.406929059959335E-3	16.534660950098306E+0
323.000000000000060E+0	14.363875594632505E-3	16.474844823674488E+0
324.000000000000060E+0	14.397528362332667E-3	16.421747743934542E+0
325.000000000000060E+0	14.046026662536399E-3	16.366341821731762E+0
326.000000000000060E+0	14.449467581396256E-3	16.340625393735348E+0
327.000000000000060E+0	14.389015865152878E-3	16.293674957894797E+0
328.000000000000060E+0	14.780091686987530E-3	16.211300593741893E+0
329.000000000000060E+0	14.838465746224584E-3	16.121769829341069E+0
330.000000000000060E+0	14.304675105325909E-3	16.012629478669055E+0
331.000000000000060E+0	13.180148948736377E-3	15.909792301878104E+0
332.000000000000060E+0	11.910357851432029E-3	15.879953082359318E+0
333.000000000000060E+0	11.149930215835942E-3	15.865797528808168E+0
334.000000000000060E+0	10.538468128104807E-3	15.860608650907944E+0
335.000000000000060E+0	9.817743198114248E-3	15.815912024676793E+0
336.000000000000060E+0	9.109088688338375E-3	15.752337218390551E+0
337.000000000000060E+0	8.104727072947144E-3	15.755066005300105E+0
338.000000000000060E+0	7.198338186810530E-3	15.756821130000517E+0
339.000000000000060E+0	6.240647232160714E-3	15.855603691811600E+0
340.000000000000060E+0	5.526346535450775E-3	15.990598061554579E+0
341.000000000000060E+0	5.274595034883626E-3	16.225236329861499E+0
342.000000000000060E+0	5.869971863790516E-3	16.456741552319109E+0
343.000000000000060E+0	7.003607229697712E-3	16.569675247981316E+0
344.000000000000060E+0	8.317826950166748E-3	16.573868980408609E+0
345.000000000000060E+0	9.372063327656714E-3	16.513408043363675E+0
346.000000000000060E+0	9.926503723411971E-3	16.440286154004173E+0
347.000000000000060E+0	10.181793431792187E-3	16.365742069164959E+0
348.000000000000060E+0	10.580660589769664E-3	16.331181725408506E+0
349.000000000000060E+0	10.803681608951007E-3	16.320448283393240E+0
350.000000000000060E+0	10.987492178203011E-3	16.289586607122761E+0
351.000000000000060E+0	11.308659164984594E-3	16.244754525186348E+0
352.000000000000060E+0	11.349830668210022E-3	16.198564171484406E+0
353.000000000000060E+0	11.283632863917113E-3	16.185026079636508E+0
354.000000000000060E+0	11.578727732535550E-3	16.199047749673735E+0
355.000000000000060E+0	12.465675584597229E-3	16.160445502048272E+0
356.000000000000060E+0	13.276759398231516E-3	16.104545942645419E+0
357.000000000000060E+0	13.252666183633025E-3	16.043954267020439E+0
358.000000000000060E+0	12.970032158981954E-3	15.987591733660620E+0
359.000000000000060E+0	12.979894356644843E-3	15.947535403373708E+0
360.000000000000060E+0	12.832772417510602E-3	15.983477732542790E+0
361.000000000000060E+0	12.870429789836414E-3	15.882048388135452E+0
362.000000000000060E+0	13.445814231968984E-3	15.864574701791417E+0
363.000000000000060E+0	13.841223158888093E-3	15.804915400301788E+0
364.000000000000060E+0	13.971864937266541E-3	15.681405599763760E+0
365.000000000000060E+0	13.011908368428511E-3	15.592539426882938E+0
366.000000000000060E+0	11.509051902787440E-3	15.525862408505271E+0
367.000000000000060E+0	10.228465436445320E-3	15.564617009393563E+0
368.000000000000060E+0	9.572775856641924E-3	15.631556623161597E+0
369.000000000000060E+0	9.920620376913498E-3	15.734060946168233E+0
370.000000000000060E+0	10.771043610759324E-3	15.756864641181467E+0
371.000000000000060E+0	11.636949950603338E-3	15.678430374260415E+0
372.000000000000060E+0	11.359317735326179E-3	15.580390613558265E+0
373.000000000000060E+0	10.149847062227744E-3	15.518214395952667E+0
374.000000000000060E+0	9.644981334795443E-3	15.524667538598500E+0
375.000000000000060E+0	9.010426962925587E-3	15.562314046335942E+0
376.000000000000060E+0	8.939604079161828E-3	15.625728504755108E+0
377.000000000000060E+0	9.143473856911704E-3	15.635064773485563E+0
378.000000000000060E+0	9.197934977557807E-3	15.639988263232834E+0
379.000000000000060E+0	8.847420034500857E-3	15.665572479775955E+0
380.000000000000060E+0	8.731829967630991E-3	15.715554123479828E+0
381.000000000000060E+0	9.073181859445462E-3	15.771607847310438E+0
382.000000000000060E+0	9.801925536751030E-3	15.791394117694420E+0
383.000000000000060E+0	10.408881251180809E-3	15.791456496723967E+0
384.000000000000060E+0	11.084939268906446E-3	15.773538947241374E+0
385.000000000000060E+0	11.911147417492062E-3	15.711255411687272E+0
386.000000000000060E+0	12.041516100543430E-3	15.679027507467925E+0
387.000000000000060E+0	12.084905084336314E-3	15.628031001044619E+0
388.000000000000060E+0	12.322661213225082E-3	15.575947478775632E+0
389.000000000000060E+0	12.117667424577155E-3	15.505947649647013E+0
390.000000000000060E+0	11.493306989150883E-3	15.464301278549337E+0
391.000000000000060E+0	10.857675419731564E-3	15.500883949823230E+0
392.000000000000060E+0	10.841012538123694E-3	15.562595226951014E+0
393.000000000000060E+0	11.277651868694224E-3	15.621346265305036E+0
394.000000000000060E+0	12.390341875963495E-3	15.627472085048913E+0
395.000000000000060E+0	13.464475489637289E-3	15.575873555193462E+0
396.000000000000060E+0	14.198725094347733E-3	15.518019909511901E+0
397.000000000000060E+0	14.716629107392045E-3	15.455471970516989E+0
398.000000000000060E+0	15.229977371671677E-3	15.367294149336278E+0
399.000000000000060E+0	15.307139757163074E-3	15.237488102524331E+0
400.000000000000060E+0	14.540555625365510E-3	15.111138729265178E+0
401.000000000000060E+0	12.603547828168303E-3	15.043369293815662E+0
402.000000000000060E+0	11.132701251885466E-3	15.092270363160662E+0
403.000000000000060E+0	10.523383599325670E-3	15.182489128827138E+0
404.000000000000060E+0	11.167028833776462E-3	15.264787150027518E+0
405.000000000000060E+0	12.134215438902756E-3	15.264597214180752E+0
406.000000000000060E+0	12.894735092987230E-3	15.207295187293525E+0
407.000000000000060E+0	13.050389806179521E-3	15.118599179756561E+0
408.000000000000060E+0	12.737541488954233E-3	15.048616324252428E+0
409.000000000000060E+0	12.139644791897115E-3	15.029432166736278E+0
410.000000000000060E+0	11.697266533006422E-3	15.020142571892741E+0
411.000000000000060E+0	11.556855844389129E-3	15.013306798315419E+0
412.000000000000060E+0	11.486185909703423E-3	14.975860398553003E+0
413.000000000000060E+0	10.769608268922789E-3	14.956754391911717E+0
414.000000000000060E+0	10.161754865091570E-3	15.002286285543004E+0
415.000000000000060E+0	10.208488655230347E-3	15.076629040681579E+0
416.000000000000060E+0	10.922551824267632E-3	15.126859662793642E+0
417.000000000000060E+0	11.789996294527726E-3	15.136624368889784E+0
418.000000000000060E+0	12.585391917924599E-3	15.092737245477782E+0
419.000000000000060E+0	13.132688153106914E-3	14.994446385851944E+0
420.000000000000060E+0	13.138985962182973E-3	14.887789538881899E+0
421.000000000000060E+0	12.376234095900291E-3	14.811802359023218E+0
422.000000000000060E+0	11.434733219984805E-3	14.795712972753874E+0
423.000000000000060E+0	10.846559634891978E-3	14.792612384845249E+0
424.000000000000060E+0	10.120922799874543E-3	14.833706388777822E+0
425.000000000000060E+0	9.916109344444941E-3	14.870616006440777E+0
426.000000000000060E+0	10.268147685067522E-3	14.936833801516725E+0
427.000000000000060E+0	10.640032839644849E-3	14.942301419636042E+0
428.000000000000060E+0	11.172506267161467E-3	14.922356617573811E+0
429.000000000000060E+0	11.325980098543813E-3	14.893618990651927E+0
430.000000000000060E+0	11.500765018223804E-3	14.879435339624667E+0
431.000000000000060E+0	11.551751640269696E-3	14.833869124050834E+0
432.000000000000060E+0	11.023965849910436E-3	14.807908321364229E+0
433.000000000000060E+0	10.803340063367641E-3	14.858630820083718E+0
434.000000000000060E+0	11.555990002099092E-3	14.911832330104053E+0
435.000000000000060E+0	12.487135090761697E-3	14.912824156734100E+0
436.000000000000060E+0	13.722851175924453E-3	14.865786576978550E+0
437.000000000000060E+0	15.074074883860217E-3	14.790029501244344E+0
438.000000000000060E+0	15.473997490568608E-3	14.647235793059505E+0
439.000000000000060E+0	15.261817517944047E-3	14.505960012802442E+0
440.000000000000060E+0	13.975325801584070E-3	14.395608445514330E+0
441.000000000000060E+0	12.464925909878764E-3	14.327030294641705E+0
