Freq (Hz)	micro(Pa^2 )	hp(V^2 )
177.000000000000030E+0	39.970421177602905E-12	2.186555570634941E-3
178.000000000000030E+0	65.904177559407424E-12	2.242194499647389E-3
179.000000000000030E+0	12.662126043595534E-12	2.270040786285523E-3
180.000000000000030E+0	2.482331510189414E-12	2.349282907921311E-3
181.000000000000030E+0	33.681088719342932E-12	2.444804237827891E-3
182.000000000000030E+0	18.771029260318420E-12	2.525606167977126E-3
183.000000000000030E+0	20.247240072649978E-12	2.628654114628622E-3
184.000000000000030E+0	26.703410585455218E-12	2.694203106951282E-3
185.000000000000030E+0	31.699925514478876E-12	2.705197091066630E-3
186.000000000000030E+0	46.245827314637194E-12	2.744628701842341E-3
187.000000000000030E+0	124.011389526001170E-12	2.852747981389002E-3
188.000000000000030E+0	92.233570405092764E-12	2.987589994347338E-3
189.000000000000030E+0	9.031072584168402E-12	3.027494323960622E-3
190.000000000000030E+0	52.965829573289138E-12	3.002028139990608E-3
191.000000000000030E+0	22.077418013504178E-12	3.060715924652128E-3
192.000000000000030E+0	4.816144073312409E-12	3.150130347009342E-3
193.000000000000030E+0	12.310172092477610E-12	3.222379019237970E-3
194.000000000000030E+0	481.706902833277270E-15	3.296342309564546E-3
195.000000000000030E+0	3.434619244174003E-12	3.316886019502469E-3
196.000000000000030E+0	16.781645511018992E-12	3.296532018382092E-3
197.000000000000030E+0	42.673545541111995E-12	3.304268866766495E-3
198.000000000000030E+0	80.953683127119219E-12	3.414593396567992E-3
199.000000000000030E+0	9.531479897987028E-12	3.521988317620091E-3
200.000000000000030E+0	159.186523215439150E-12	3.472116328117163E-3
201.000000000000030E+0	64.982995521746208E-12	3.417524577223013E-3
202.000000000000030E+0	41.729327775885540E-12	3.446700626924498E-3
203.000000000000030E+0	7.561111095053852E-12	3.522037392762349E-3
204.000000000000030E+0	2.338863689618480E-12	3.592920067604745E-3
205.000000000000030E+0	80.273975238325686E-12	3.559526886094241E-3
206.000000000000030E+0	221.026366639444260E-12	3.489421997962872E-3
207.000000000000030E+0	626.114148382407780E-12	3.472457289570879E-3
208.000000000000030E+0	43.230992230865107E-12	3.548806591597426E-3
209.000000000000030E+0	1.805389562594968E-12	3.596917743655660E-3
210.000000000000030E+0	93.960535327443177E-12	3.534262792468399E-3
211.000000000000030E+0	34.768454204874575E-12	3.470726953656876E-3
212.000000000000030E+0	9.014200267998761E-12	3.415794249088229E-3
213.000000000000030E+0	81.283587096326086E-12	3.469884357647811E-3
214.000000000000030E+0	167.982237779538130E-12	3.539481905363714E-3
215.000000000000030E+0	918.653079367346620E-12	3.434361768760606E-3
216.000000000000030E+0	693.243150244538830E-12	3.284698212209562E-3
217.000000000000030E+0	67.668550014485148E-12	3.291362971077360E-3
218.000000000000030E+0	273.050302981507530E-12	3.377485569305487E-3
219.000000000000030E+0	6.252760691613457E-12	3.305876363694484E-3
220.000000000000030E+0	166.459880967119150E-12	3.197264211668874E-3
221.000000000000030E+0	135.310412736533430E-12	3.110061078205103E-3
222.000000000000030E+0	1.760621264026583E-12	3.085167413743001E-3
223.000000000000030E+0	15.864959987890277E-12	3.131409395256928E-3
224.000000000000030E+0	36.663238125706128E-12	3.078598208864289E-3
225.000000000000030E+0	39.243674801686259E-12	2.927138101241473E-3
226.000000000000030E+0	86.313903183033144E-12	2.826042230623558E-3
227.000000000000030E+0	4.606638153614688E-12	2.877118213514885E-3
228.000000000000030E+0	58.614057181607905E-12	2.882706414561423E-3
229.000000000000030E+0	61.548505601571242E-12	2.748530099801773E-3
230.000000000000030E+0	11.350981332090069E-12	2.576101891120253E-3
231.000000000000030E+0	38.225951522978353E-12	2.593233432476048E-3
232.000000000000030E+0	18.671693604685168E-12	2.628933110372345E-3
233.000000000000030E+0	60.450124700813952E-12	2.502124285192122E-3
234.000000000000030E+0	7.288775726256342E-12	2.374849389111680E-3
235.000000000000030E+0	77.498970363768433E-12	2.309684548954499E-3
236.000000000000030E+0	45.865957161372809E-12	2.302294654671303E-3
237.000000000000030E+0	108.146925077671460E-12	2.294556779414105E-3
238.000000000000030E+0	301.085516900536760E-12	2.169838568443749E-3
239.000000000000030E+0	106.187817444902480E-12	2.002664526253597E-3
240.000000000000030E+0	137.016080745733330E-12	2.031691743649503E-3
241.000000000000030E+0	215.753753342636660E-12	2.044055246535932E-3
242.000000000000030E+0	74.567307835510796E-12	1.905745034124446E-3
243.000000000000030E+0	18.776340971350321E-12	1.751148290269954E-3
244.000000000000030E+0	78.247932128099590E-12	1.759770976791330E-3
245.000000000000030E+0	235.597766059679120E-12	1.761734131145462E-3
246.000000000000030E+0	80.683933698546817E-12	1.653704434269844E-3
247.000000000000030E+0	75.490805003301454E-12	1.533680112377390E-3
248.000000000000030E+0	49.449515204253549E-12	1.489022357846334E-3
249.000000000000030E+0	112.676063275717150E-12	1.476135557187438E-3
250.000000000000030E+0	330.968768827650670E-12	1.450853485584902E-3
251.000000000000030E+0	298.638530571117990E-12	1.293888906599132E-3
252.000000000000030E+0	11.437577200782807E-12	1.220659285741374E-3
253.000000000000030E+0	2.235230868851280E-12	1.271933145480405E-3
254.000000000000030E+0	43.934787349596067E-12	1.210431437592988E-3
255.000000000000030E+0	13.237163231608843E-12	1.058866608695121E-3
256.000000000000060E+0	141.191857451142250E-12	1.031177889341134E-3
257.000000000000060E+0	88.966815428581036E-12	1.044662242504182E-3
258.000000000000060E+0	11.539101043176082E-12	984.369547872909280E-6
259.000000000000060E+0	26.274146155347507E-12	886.930085387797390E-6
260.000000000000060E+0	32.859961479584475E-12	842.603283412074440E-6
261.000000000000060E+0	32.903302821285125E-12	835.339749663275300E-6
262.000000000000060E+0	5.335150005436270E-12	828.906947604401220E-6
263.000000000000060E+0	4.227071496263016E-12	708.991377039149000E-6
264.000000000000060E+0	24.646601929983074E-12	658.705303545830600E-6
265.000000000000060E+0	9.707525707897526E-12	707.566001844137440E-6
266.000000000000060E+0	9.348259712851513E-12	644.364600013012070E-6
267.000000000000060E+0	87.282413194831677E-12	549.357676888697860E-6
268.000000000000060E+0	122.001396082779760E-12	550.218994182882170E-6
269.000000000000060E+0	53.181366489670357E-12	549.110669826633180E-6
270.000000000000060E+0	17.903745480265866E-12	497.782318509011050E-6
271.000000000000060E+0	36.490237335163635E-12	442.143861469672330E-6
272.000000000000060E+0	165.449419410559450E-12	416.565908125591740E-6
273.000000000000060E+0	150.114381883987110E-12	432.275681145989790E-6
274.000000000000060E+0	655.980637487447150E-15	390.135118405426150E-6
275.000000000000060E+0	92.062912009703272E-12	315.055730799869690E-6
276.000000000000060E+0	35.202096831419978E-12	336.846409125696830E-6
277.000000000000060E+0	21.326158269267957E-12	338.677017956592770E-6
278.000000000000060E+0	38.410750712484828E-12	266.806567821235580E-6
279.000000000000060E+0	9.822193704009176E-12	254.325914464691810E-6
280.000000000000060E+0	49.541237151521640E-12	263.318514976319960E-6
281.000000000000060E+0	233.485076989470260E-12	241.813036029908130E-6
282.000000000000060E+0	127.777893627980800E-12	211.835302754092120E-6
283.000000000000060E+0	1.854653065606720E-12	188.118839612042380E-6
284.000000000000060E+0	21.380686134644948E-12	204.525595844866500E-6
285.000000000000060E+0	60.173174201965059E-12	191.045175670885020E-6
286.000000000000060E+0	105.301936428516680E-12	142.095588265601800E-6
287.000000000000060E+0	166.461874064361810E-12	161.069845801738580E-6
288.000000000000060E+0	73.019619753191921E-12	168.138748882789810E-6
289.000000000000060E+0	909.012865200186630E-15	128.987195504846500E-6
290.000000000000060E+0	73.689177839087841E-12	125.348359801801230E-6
291.000000000000060E+0	19.802761884314090E-12	133.394290074912440E-6
292.000000000000060E+0	46.578889704695883E-12	124.999074456298400E-6
293.000000000000060E+0	24.186947034893151E-12	109.817261334365820E-6
294.000000000000060E+0	84.328642426680477E-12	98.684743855050126E-6
295.000000000000060E+0	95.212532926115615E-12	120.085401493462950E-6
296.000000000000060E+0	24.673941606969272E-12	105.659962574419310E-6
297.000000000000060E+0	27.879301690400749E-12	83.810986652832568E-6
298.000000000000060E+0	19.383612196513866E-12	110.729880361731040E-6
299.000000000000060E+0	46.238853901433395E-12	105.152232353159730E-6
300.000000000000060E+0	169.156006572390210E-12	86.586789910000651E-6
301.000000000000060E+0	139.936704587028050E-12	96.996603469433636E-6
302.000000000000060E+0	104.047067005748830E-12	100.912354290726720E-6
303.000000000000060E+0	83.459783598397899E-12	102.704309076562980E-6
304.000000000000060E+0	17.367980712919916E-12	89.479628836369263E-6
305.000000000000060E+0	9.296432958595184E-12	104.130343183912480E-6
306.000000000000060E+0	5.344850373118873E-12	119.118146707224920E-6
307.000000000000060E+0	77.984350160349998E-12	91.214717052726831E-6
308.000000000000060E+0	66.825821441749345E-12	110.611237166942470E-6
309.000000000000060E+0	22.886077592464047E-12	123.082397357027810E-6
310.000000000000060E+0	21.229129466742401E-12	108.238503360720080E-6
311.000000000000060E+0	11.314171554772834E-12	117.501831723017200E-6
312.000000000000060E+0	2.992730617220575E-12	126.164408126398380E-6
313.000000000000060E+0	10.330614499775163E-12	134.753797061618060E-6
314.000000000000060E+0	66.250970638856229E-12	122.838441434290250E-6
315.000000000000060E+0	258.221547523819990E-12	138.206426784658240E-6
316.000000000000060E+0	108.266400312629030E-12	156.521893772796130E-6
317.000000000000060E+0	24.455692084840881E-12	130.322082029471010E-6
318.000000000000060E+0	60.697379146239613E-12	154.286686394638780E-6
319.000000000000060E+0	89.857841434998556E-12	163.255261198858500E-6
320.000000000000060E+0	197.044929277913140E-12	150.739342299429840E-6
321.000000000000060E+0	57.305560060958794E-12	163.545482296331150E-6
322.000000000000060E+0	131.464223020916180E-12	171.743596399235520E-6
323.000000000000060E+0	100.230250185393160E-12	178.368516974219060E-6
324.000000000000060E+0	78.386557439712162E-12	164.283505735368660E-6
325.000000000000060E+0	45.215955227085982E-12	193.902455079409130E-6
326.000000000000060E+0	2.742236383367761E-12	190.120993461802630E-6
327.000000000000060E+0	99.347434812725130E-15	180.969177065441450E-6
328.000000000000060E+0	27.603882247633372E-12	212.058191166886240E-6
329.000000000000060E+0	23.257885917815567E-12	199.236171056371310E-6
330.000000000000060E+0	9.840166662382198E-12	206.166708295620940E-6
331.000000000000060E+0	25.952821875454829E-12	210.772708862183710E-6
332.000000000000060E+0	24.802073415974702E-12	224.726692268426930E-6
333.000000000000060E+0	52.652975786647779E-12	213.875794995085940E-6
334.000000000000060E+0	49.026562218136539E-12	226.429925998339260E-6
335.000000000000060E+0	43.009653638530237E-12	242.586360595279560E-6
336.000000000000060E+0	51.653303210247053E-12	219.562965885393660E-6
337.000000000000060E+0	30.380270899312982E-12	248.361387063275260E-6
338.000000000000060E+0	100.990309506888560E-12	241.634308014560940E-6
339.000000000000060E+0	311.330370101927100E-12	245.618737317956710E-6
340.000000000000060E+0	111.925383520264550E-12	249.248346039866720E-6
341.000000000000060E+0	8.719819352682694E-12	260.185517199149140E-6
342.000000000000060E+0	25.721268184410639E-12	252.048158219378950E-6
343.000000000000060E+0	72.265957299116844E-12	255.732531879034680E-6
344.000000000000060E+0	25.350113254933131E-12	272.865509092181830E-6
345.000000000000060E+0	10.162029178889101E-12	252.399267250042670E-6
346.000000000000060E+0	1.797351021074309E-12	276.255232086410190E-6
347.000000000000060E+0	26.373292385611690E-12	267.539829015810330E-6
348.000000000000060E+0	4.309509435837077E-12	272.014527361531020E-6
349.000000000000060E+0	141.258388478168390E-12	272.082874197685150E-6
350.000000000000060E+0	104.710602860240000E-12	281.849062086499820E-6
351.000000000000060E+0	140.929032380769230E-12	271.625598615685720E-6
352.000000000000060E+0	115.459763793299030E-12	280.539158523319640E-6
353.000000000000060E+0	8.126559188400830E-12	284.927378894208630E-6
354.000000000000060E+0	12.402646387511670E-12	274.301931340470740E-6
355.000000000000060E+0	54.268523977244453E-12	290.862540595262370E-6
356.000000000000060E+0	29.841905392774770E-12	279.106791504709150E-6
357.000000000000060E+0	53.145475667003320E-12	287.304990444755990E-6
358.000000000000060E+0	29.511996557021252E-12	280.523648328817200E-6
359.000000000000060E+0	88.114656328654747E-12	293.363882752957910E-6
360.000000000000060E+0	209.055780217352870E-12	277.745691557623430E-6
361.000000000000060E+0	218.146514997540660E-12	295.059108229092050E-6
362.000000000000060E+0	39.922985319478382E-12	281.640707603561780E-6
363.000000000000060E+0	152.245507792897010E-12	288.520528586982950E-6
364.000000000000060E+0	105.501519788496700E-12	286.121206945611110E-6
365.000000000000060E+0	10.451713149092527E-12	287.655051761666400E-6
366.000000000000060E+0	5.669711073894680E-12	284.619699356933100E-6
367.000000000000060E+0	15.931403701937809E-12	285.665006607088730E-6
368.000000000000060E+0	24.899920168590829E-12	283.785188597552830E-6
369.000000000000060E+0	32.845787383976309E-12	279.484318185245870E-6
370.000000000000060E+0	20.038098305701530E-12	284.984879507634860E-6
371.000000000000060E+0	40.637413612405959E-12	275.762158654718520E-6
372.000000000000060E+0	47.234517530420460E-12	281.219812099997310E-6
373.000000000000060E+0	75.302884102525029E-12	274.935344945246110E-6
374.000000000000060E+0	20.953846287805917E-12	276.911464934841410E-6
375.000000000000060E+0	20.239792790903976E-12	267.954979611268450E-6
376.000000000000060E+0	28.720764700312110E-12	276.103437385205080E-6
377.000000000000060E+0	129.157162897230480E-12	260.807944125204230E-6
378.000000000000060E+0	169.564899654797640E-12	271.091986435633860E-6
379.000000000000060E+0	159.058173575779920E-12	258.892213614658180E-6
380.000000000000060E+0	215.534931471970870E-12	263.628505796060380E-6
381.000000000000060E+0	189.868998497614500E-12	256.782153522672110E-6
382.000000000000060E+0	164.578584215596090E-12	259.519123542135720E-6
383.000000000000060E+0	190.681697998348990E-12	247.638901236198030E-6
384.000000000000060E+0	133.676545545598810E-12	258.276301684837150E-6
385.000000000000060E+0	6.593980125692673E-12	241.332962650151650E-6
386.000000000000060E+0	87.365955304948045E-12	250.061313651691580E-6
387.000000000000060E+0	133.123016503759960E-12	239.230239956786860E-6
388.000000000000060E+0	76.953865298810380E-12	240.907218508688440E-6
389.000000000000060E+0	21.641076647230766E-12	233.414885194864880E-6
390.000000000000060E+0	118.358190778845010E-12	236.705710007939060E-6
391.000000000000060E+0	111.092470543700860E-12	222.271980018734530E-6
392.000000000000060E+0	105.202285808525590E-12	232.776188937497210E-6
393.000000000000060E+0	183.118340676748310E-12	215.954374558064660E-6
394.000000000000060E+0	85.768055016849527E-12	223.992488372058620E-6
395.000000000000060E+0	20.102576510465526E-12	213.474952965345720E-6
396.000000000000060E+0	17.620387899538867E-12	210.090791585267650E-6
397.000000000000060E+0	79.776735917791428E-12	211.404179728221610E-6
398.000000000000060E+0	6.806402158820186E-12	203.445541100583650E-6
399.000000000000060E+0	18.747170069702237E-12	201.067133904322450E-6
400.000000000000060E+0	43.246292406533594E-12	200.971484853630940E-6
401.000000000000060E+0	151.589212457632760E-12	189.373247622595470E-6
402.000000000000060E+0	120.759793234943680E-12	193.079883759070890E-6
403.000000000000060E+0	147.577407874918400E-12	186.194160593580900E-6
404.000000000000060E+0	6.663711830404182E-12	179.757908308400890E-6
405.000000000000060E+0	81.348877940040502E-12	185.285847539369290E-6
406.000000000000060E+0	5.854467160060220E-12	164.319727820549990E-6
407.000000000000060E+0	30.076422707212395E-12	181.941279827946100E-6
408.000000000000060E+0	56.887608971270653E-12	159.590734925421850E-6
409.000000000000060E+0	24.291919127668820E-12	169.197837774952170E-6
410.000000000000060E+0	35.826068275012227E-12	159.933182873063550E-6
411.000000000000060E+0	122.191294912458960E-12	154.183048579575270E-6
412.000000000000060E+0	150.679582376042450E-12	154.323332022881810E-6
413.000000000000060E+0	110.981305612818580E-12	148.588854157335530E-6
414.000000000000060E+0	298.229772908760020E-12	144.915465642180650E-6
415.000000000000060E+0	328.803172229451200E-12	145.279109707248280E-6
416.000000000000060E+0	236.356168224413900E-12	132.816476483834200E-6
417.000000000000060E+0	27.457468565133969E-12	136.826488178555410E-6
418.000000000000060E+0	13.432988382629325E-12	130.207429615971370E-6
419.000000000000060E+0	28.598835210414407E-12	124.798051100785000E-6
420.000000000000060E+0	79.042238927832536E-12	131.028088614075980E-6
421.000000000000060E+0	245.777190885909810E-12	112.271941547928240E-6
422.000000000000060E+0	355.138169361403430E-12	126.199745291391960E-6
423.000000000000060E+0	91.375681956257772E-12	104.307620503086420E-6
424.000000000000060E+0	2.576422110655023E-12	114.749588093423270E-6
425.000000000000060E+0	5.111619200155651E-12	105.327478468826280E-6
426.000000000000060E+0	7.555064908953623E-12	100.427646214707330E-6
427.000000000000060E+0	49.049823484785330E-12	107.933844135386020E-6
428.000000000000060E+0	10.784559551133240E-12	87.721654267868015E-6
429.000000000000060E+0	54.375361027763982E-12	103.526274554326710E-6
430.000000000000060E+0	109.729819295306770E-12	81.821320148566811E-6
431.000000000000060E+0	154.559086439266230E-12	92.763786710621499E-6
432.000000000000060E+0	7.939031261827045E-12	82.793851247655987E-6
433.000000000000060E+0	85.530928189452517E-12	79.806644223487695E-6
434.000000000000060E+0	63.277059271464678E-12	85.985671710053083E-6
435.000000000000060E+0	139.887520141369860E-12	67.139498728271729E-6
436.000000000000060E+0	34.585767717389621E-12	83.020610149533519E-6
437.000000000000060E+0	41.847182411548086E-12	62.071747298710932E-6
438.000000000000060E+0	113.312097507693520E-12	71.625253754740005E-6
439.000000000000060E+0	69.490234392924856E-12	64.104109739310651E-6
440.000000000000060E+0	2.018154974707136E-12	60.186027453767649E-6
441.000000000000060E+0	14.691428889047315E-12	66.283002825010654E-6
442.000000000000060E+0	12.453591932737339E-12	50.523508500306455E-6
443.000000000000060E+0	41.347599725463875E-12	64.904312138679962E-6
444.000000000000060E+0	31.029734465397678E-12	45.346002381386588E-6
445.000000000000060E+0	4.306602176204292E-12	54.824743673750838E-6
446.000000000000060E+0	220.183945589921460E-12	47.016474824114115E-6
447.000000000000060E+0	385.529742646639270E-12	43.578981333519913E-6
448.000000000000060E+0	107.090389798254830E-12	49.180160255550109E-6
449.000000000000060E+0	51.897353049296791E-12	36.086309447142335E-6
450.000000000000060E+0	154.993408246278550E-12	47.247644950311978E-6
451.000000000000060E+0	132.376232338301550E-12	34.528343280013416E-6
452.000000000000060E+0	102.672094876391930E-12	39.591729470310892E-6
453.000000000000060E+0	104.837896067398380E-12	34.139443167123021E-6
454.000000000000060E+0	31.348532250843128E-12	32.374056162693716E-6
455.000000000000060E+0	1.941246011012832E-12	31.498880311166989E-6
456.000000000000060E+0	39.923597031058698E-12	28.902166022208055E-6
457.000000000000060E+0	91.352842002765625E-12	27.984239554670614E-6
458.000000000000060E+0	42.488638386870281E-12	26.788217149567823E-6
459.000000000000060E+0	153.512903614621890E-12	24.525807160734965E-6
460.000000000000060E+0	306.885928485777100E-12	23.285012432889921E-6
461.000000000000060E+0	212.163527661363700E-12	25.962714612504852E-6
462.000000000000060E+0	117.210895461062960E-12	16.838940815890675E-6
463.000000000000060E+0	91.954584455209355E-12	26.285336791163781E-6
464.000000000000060E+0	101.718913649130600E-12	14.687724211433856E-6
465.000000000000060E+0	257.900950404276930E-12	20.580234459605911E-6
466.000000000000060E+0	148.903213664334560E-12	15.326568391080938E-6
467.000000000000060E+0	132.996505834982580E-12	13.901538455073114E-6
468.000000000000060E+0	266.377106253299650E-12	16.643253190873320E-6
469.000000000000060E+0	414.847286696923000E-12	10.835607439293058E-6
470.000000000000060E+0	147.205671156911730E-12	13.574196787282883E-6
