Freq (Hz)	micro(Pa^2 )	hp(V^2 )
181.000000000000030E+0	29.891452569455036E-12	2.517995907598900E-3
182.000000000000030E+0	42.358504980513944E-12	2.600998033167291E-3
183.000000000000030E+0	39.973042820095019E-12	2.704804593635353E-3
184.000000000000030E+0	59.869313890079097E-12	2.773765993007716E-3
185.000000000000030E+0	36.997911357673831E-12	2.782704172246933E-3
186.000000000000030E+0	35.376786259961797E-12	2.816571416055862E-3
187.000000000000030E+0	185.775539479722690E-12	2.931406364668406E-3
188.000000000000030E+0	156.354740472993510E-12	3.072194527765145E-3
189.000000000000030E+0	69.554515915736873E-12	3.108579443654622E-3
190.000000000000030E+0	4.785422621399735E-12	3.079554452495005E-3
191.000000000000030E+0	5.881263571334747E-12	3.137888273797038E-3
192.000000000000030E+0	16.566709042352999E-12	3.231605080613336E-3
193.000000000000030E+0	49.399314814118264E-12	3.303607246667531E-3
194.000000000000030E+0	65.447688958213325E-12	3.376470742307989E-3
195.000000000000030E+0	53.564355228090292E-12	3.401138157999578E-3
196.000000000000030E+0	18.811434255058872E-12	3.374065830329342E-3
197.000000000000030E+0	46.574802250131087E-12	3.377793673057276E-3
198.000000000000030E+0	177.857652231833870E-12	3.495777348792404E-3
199.000000000000030E+0	118.028511928058940E-12	3.604506616697462E-3
200.000000000000030E+0	97.152313540815395E-12	3.552175897126363E-3
201.000000000000030E+0	15.935533181895299E-12	3.491297010326863E-3
202.000000000000030E+0	422.836685829099910E-12	3.520603119429298E-3
203.000000000000030E+0	235.727233650189000E-12	3.598945654674190E-3
204.000000000000030E+0	193.902077776754260E-12	3.668092063770399E-3
205.000000000000030E+0	451.635077296082500E-12	3.635794480881636E-3
206.000000000000030E+0	396.724432949213040E-12	3.557707039959421E-3
207.000000000000030E+0	201.613047946690500E-12	3.538742037182784E-3
208.000000000000030E+0	58.712122991524657E-12	3.619972325473144E-3
209.000000000000030E+0	67.035139456574747E-12	3.666429079605259E-3
210.000000000000030E+0	24.341235716074400E-12	3.601780449508592E-3
211.000000000000030E+0	150.080152358035740E-12	3.533334436067682E-3
212.000000000000030E+0	135.315944817932230E-12	3.476608921775970E-3
213.000000000000030E+0	18.506402104010501E-12	3.529704296263306E-3
214.000000000000030E+0	3.508513012778884E-12	3.604430963341954E-3
215.000000000000030E+0	24.991719165375925E-12	3.495747340798111E-3
216.000000000000030E+0	190.081135139285450E-12	3.333764037749866E-3
217.000000000000030E+0	1.581057402496135E-9	3.345472074129748E-3
218.000000000000030E+0	1.751536242741293E-9	3.433881736182509E-3
219.000000000000030E+0	134.040418654378090E-12	3.358832099285454E-3
220.000000000000030E+0	63.892158690314588E-12	3.245279926080016E-3
221.000000000000030E+0	5.969884596794961E-12	3.156341061914664E-3
222.000000000000030E+0	24.613480578942895E-12	3.129191340705808E-3
223.000000000000030E+0	4.638038870145809E-12	3.177069421765703E-3
224.000000000000030E+0	9.838803050017297E-12	3.125021415190353E-3
225.000000000000030E+0	23.186553508468110E-12	2.964301536766271E-3
226.000000000000030E+0	34.305465698582541E-12	2.863037282027329E-3
227.000000000000030E+0	44.135397419332382E-12	2.914075877409612E-3
228.000000000000030E+0	22.712455444251488E-12	2.922660556965009E-3
229.000000000000030E+0	1.733621831969525E-12	2.783017679019427E-3
230.000000000000030E+0	514.324249597475160E-15	2.603995743412349E-3
231.000000000000030E+0	9.559246954478135E-12	2.622899936265867E-3
232.000000000000030E+0	61.225129020097119E-12	2.662318027576689E-3
233.000000000000030E+0	71.971188017121797E-12	2.529779995912008E-3
234.000000000000030E+0	86.814696427480328E-12	2.398791311621604E-3
235.000000000000030E+0	107.658896592605040E-12	2.334289775132991E-3
236.000000000000030E+0	41.025776715538485E-12	2.324053381708002E-3
237.000000000000030E+0	38.739682212927616E-12	2.320422110974653E-3
238.000000000000030E+0	220.951816301563750E-12	2.190278867250647E-3
239.000000000000030E+0	228.119296708736150E-12	2.018397245866609E-3
240.000000000000030E+0	92.717908457795638E-12	2.049111007818965E-3
241.000000000000030E+0	48.309341872083343E-12	2.064871219310198E-3
242.000000000000030E+0	36.770305604423085E-12	1.920902422757519E-3
243.000000000000030E+0	5.139716345903570E-12	1.763653178943540E-3
244.000000000000030E+0	4.778325961706828E-12	1.772181589891627E-3
245.000000000000030E+0	26.204469317262790E-12	1.777645969508015E-3
246.000000000000030E+0	50.713438647207604E-12	1.664520193068908E-3
247.000000000000030E+0	72.646945229344668E-12	1.543733997777903E-3
248.000000000000030E+0	35.227347621770287E-12	1.497731673306735E-3
249.000000000000030E+0	110.316933888208210E-12	1.486695331061433E-3
250.000000000000030E+0	577.765438167300510E-12	1.464778080252406E-3
251.000000000000030E+0	78.762607770199830E-12	1.302710384878602E-3
252.000000000000030E+0	34.417061655248245E-12	1.224168794704847E-3
253.000000000000030E+0	10.564638678928473E-12	1.280585603014176E-3
254.000000000000030E+0	41.601027465790265E-12	1.216573728160980E-3
255.000000000000030E+0	19.820517237569064E-12	1.062417844696866E-3
256.000000000000060E+0	73.716786348906964E-12	1.034138155053178E-3
257.000000000000060E+0	45.607681177578065E-12	1.050199936825542E-3
258.000000000000060E+0	24.043531275185633E-12	987.728063013821160E-6
259.000000000000060E+0	47.061000617688694E-12	889.534302552395340E-6
260.000000000000060E+0	159.762051466659320E-12	844.332885708694690E-6
261.000000000000060E+0	67.923610965680619E-12	837.567921746056870E-6
262.000000000000060E+0	4.695823202706278E-12	832.041081486546840E-6
263.000000000000060E+0	37.753178155997486E-12	709.952798567293800E-6
264.000000000000060E+0	82.244942324659706E-12	657.879706063010240E-6
265.000000000000060E+0	15.408806588046562E-12	710.637983499931420E-6
266.000000000000060E+0	9.174780419033592E-12	645.063659761056960E-6
267.000000000000060E+0	17.305140191236308E-12	548.837513546173620E-6
268.000000000000060E+0	37.173755993750931E-12	550.446209007721400E-6
269.000000000000060E+0	113.132739858868250E-12	549.852800185339300E-6
270.000000000000060E+0	134.884796653333700E-12	497.790702334656810E-6
271.000000000000060E+0	20.104304470232232E-12	441.567310390070110E-6
272.000000000000060E+0	6.328215061274626E-12	416.015240764104500E-6
273.000000000000060E+0	35.921433010253075E-12	432.274389893027110E-6
274.000000000000060E+0	178.531003237255920E-12	390.672443277071360E-6
275.000000000000060E+0	186.517847431221810E-12	313.034451312059030E-6
276.000000000000060E+0	63.346177597316765E-12	336.841384805900630E-6
277.000000000000060E+0	179.242412293408680E-12	338.718614157637130E-6
278.000000000000060E+0	187.085984472111840E-12	265.618741442306330E-6
279.000000000000060E+0	35.190166528635486E-12	253.450957797438700E-6
280.000000000000060E+0	131.342874583354680E-12	262.942524366355190E-6
281.000000000000060E+0	114.277781264856020E-12	241.216611281722140E-6
282.000000000000060E+0	99.668514837674896E-12	211.050648027388510E-6
283.000000000000060E+0	70.702591372238205E-12	187.131574516756940E-6
284.000000000000060E+0	207.242073070939580E-12	203.854274527159040E-6
285.000000000000060E+0	206.613145832394640E-12	191.030048506139150E-6
286.000000000000060E+0	4.085606734814200E-12	140.556922428329290E-6
287.000000000000060E+0	108.485123872864000E-12	160.672780838676620E-6
288.000000000000060E+0	153.168152007490810E-12	167.903629768383720E-6
289.000000000000060E+0	34.376912249712491E-12	127.904765142228790E-6
290.000000000000060E+0	54.837930515850763E-12	124.681314354071200E-6
291.000000000000060E+0	152.822619023364250E-12	132.747263958923330E-6
292.000000000000060E+0	260.209661891159680E-12	124.407078367361390E-6
293.000000000000060E+0	168.234041166545290E-12	109.119403719686580E-6
294.000000000000060E+0	61.062050768196522E-12	97.659186896932455E-6
295.000000000000060E+0	69.133423880464760E-12	119.769625637088850E-6
296.000000000000060E+0	42.670131464526574E-12	105.034773326383330E-6
297.000000000000060E+0	15.812002103143746E-12	82.737196171962807E-6
298.000000000000060E+0	131.081096624958770E-12	110.200440343772200E-6
299.000000000000060E+0	377.215808236850010E-12	104.744734956351970E-6
300.000000000000060E+0	368.182462906916380E-12	85.904840370154564E-6
301.000000000000060E+0	58.225778685912828E-12	96.464402541853248E-6
302.000000000000060E+0	4.515763480217699E-12	100.030744890633170E-6
303.000000000000060E+0	10.212011812866740E-12	101.870058510429790E-6
304.000000000000060E+0	6.951286448509464E-12	88.405745954891327E-6
305.000000000000060E+0	25.981404113136203E-12	103.021246481398730E-6
306.000000000000060E+0	35.371791281709020E-12	118.414318349568880E-6
307.000000000000060E+0	80.839913698986627E-12	89.779117423497719E-6
308.000000000000060E+0	7.385695791781382E-12	109.483542338712430E-6
309.000000000000060E+0	11.063910647824425E-12	121.982641220873200E-6
310.000000000000060E+0	60.882864103520412E-12	106.663666615213720E-6
311.000000000000060E+0	125.498726934629570E-12	116.090218950163040E-6
312.000000000000060E+0	161.403630269847950E-12	124.578928741562010E-6
313.000000000000060E+0	33.576736796084507E-12	133.208436805672040E-6
314.000000000000060E+0	58.697929289936125E-12	120.946247820611600E-6
315.000000000000060E+0	178.355336182572350E-12	136.307276897614250E-6
316.000000000000060E+0	3.553875517074426E-12	154.761040844016950E-6
317.000000000000060E+0	430.041445417674790E-12	127.998711725740780E-6
318.000000000000060E+0	310.770809463367500E-12	152.227890101933460E-6
319.000000000000060E+0	8.223001575019213E-12	160.986537493573450E-6
320.000000000000060E+0	143.561357239095540E-12	148.153710853456360E-6
321.000000000000060E+0	205.856012312197190E-12	161.034690168688290E-6
322.000000000000060E+0	52.336493769359920E-12	168.888979450006460E-6
323.000000000000060E+0	64.604225219633272E-12	175.732264866565720E-6
324.000000000000060E+0	25.027429609804610E-12	160.953006323269570E-6
325.000000000000060E+0	6.381022332176359E-12	190.952911582464200E-6
326.000000000000060E+0	46.197993534921540E-15	186.864959858522030E-6
327.000000000000060E+0	54.545357938877496E-12	177.216682491768430E-6
328.000000000000060E+0	116.158876231582580E-12	208.733133507323040E-6
329.000000000000060E+0	153.692132571776810E-12	195.212119935376980E-6
330.000000000000060E+0	103.701841869495180E-12	202.331654243969340E-6
331.000000000000060E+0	34.253167599454711E-12	206.517790727810730E-6
332.000000000000060E+0	131.961576043981050E-12	220.561409834766990E-6
333.000000000000060E+0	147.379983003499680E-12	209.306251960143160E-6
334.000000000000060E+0	34.093752039469320E-12	221.766279120468550E-6
335.000000000000060E+0	206.485171202172420E-12	237.918612013670260E-6
336.000000000000060E+0	127.523651123727000E-12	214.257030201135490E-6
337.000000000000060E+0	96.997931116240346E-12	243.465865814277480E-6
338.000000000000060E+0	127.139066177475300E-12	236.045911064711600E-6
339.000000000000060E+0	195.039313356280820E-12	240.206373072635090E-6
340.000000000000060E+0	324.587995513665900E-12	243.413310660001650E-6
341.000000000000060E+0	60.542958276297615E-12	254.282666378249170E-6
342.000000000000060E+0	42.450157738457472E-12	245.987004494132850E-6
343.000000000000060E+0	213.729077984715320E-12	249.453716406781840E-6
344.000000000000060E+0	263.442934942398360E-12	266.626211287562430E-6
345.000000000000060E+0	99.307302690563770E-12	245.652148501715550E-6
346.000000000000060E+0	2.065988666510738E-12	269.736356286540870E-6
347.000000000000060E+0	65.530569542159717E-12	260.520785053963060E-6
348.000000000000060E+0	42.601315307324142E-12	265.040595589759180E-6
349.000000000000060E+0	9.805934593801354E-12	264.173179771022320E-6
350.000000000000060E+0	49.795809161907004E-12	274.369910394626170E-6
351.000000000000060E+0	183.355109906560730E-12	264.667622942640190E-6
352.000000000000060E+0	83.706651419109022E-12	272.919646878250070E-6
353.000000000000060E+0	21.419967101143941E-12	277.146799992382270E-6
354.000000000000060E+0	48.770118268246750E-12	266.256430391173260E-6
355.000000000000060E+0	51.266813919749273E-12	282.772593387563730E-6
356.000000000000060E+0	4.130785489133104E-12	270.803157423134330E-6
357.000000000000060E+0	8.461593614975622E-12	279.068208931054580E-6
358.000000000000060E+0	62.177609359191750E-12	271.811103230315140E-6
359.000000000000060E+0	15.402277772217769E-12	284.914265888879970E-6
360.000000000000060E+0	35.619387151497377E-12	268.834960798813520E-6
361.000000000000060E+0	23.782709956019134E-12	286.181781954170350E-6
362.000000000000060E+0	3.598021240235050E-12	272.493383046758110E-6
363.000000000000060E+0	26.725559323028663E-12	279.477126854719910E-6
364.000000000000060E+0	30.122695966919626E-12	276.808400130181510E-6
365.000000000000060E+0	3.148447002799994E-12	278.237077253884310E-6
366.000000000000060E+0	4.932447892590045E-12	275.118601936986940E-6
367.000000000000060E+0	94.379823123054214E-12	276.090348599837960E-6
368.000000000000060E+0	106.821020135876670E-12	274.104694933590060E-6
369.000000000000060E+0	23.238877978871643E-12	269.684898015745820E-6
370.000000000000060E+0	63.091482162661501E-12	275.279204731110560E-6
371.000000000000060E+0	147.120271958691920E-12	265.784365534551600E-6
372.000000000000060E+0	180.935747559758810E-12	271.120340707595510E-6
373.000000000000060E+0	98.782859801082350E-12	264.794418357513450E-6
374.000000000000060E+0	115.830255484645520E-12	266.835342509624820E-6
375.000000000000060E+0	81.550932803810434E-12	257.776122094801430E-6
376.000000000000060E+0	28.138417021647026E-12	265.868827583050430E-6
377.000000000000060E+0	2.660376290356561E-12	250.445579111342720E-6
378.000000000000060E+0	7.191500178748620E-12	260.920027443931660E-6
379.000000000000060E+0	53.197016102156028E-12	248.529087388075660E-6
380.000000000000060E+0	183.746823310848940E-12	253.223958786051320E-6
381.000000000000060E+0	56.289863063566942E-12	246.301142386058280E-6
382.000000000000060E+0	45.741331378056237E-12	249.189590007033280E-6
383.000000000000060E+0	108.100448000067190E-12	237.185882340624640E-6
384.000000000000060E+0	28.683199388222761E-12	247.763882336910640E-6
385.000000000000060E+0	74.836883436914254E-12	230.779930063365540E-6
386.000000000000060E+0	92.943188223353302E-12	239.595141329487580E-6
387.000000000000060E+0	23.531326496767835E-12	228.751459429048620E-6
388.000000000000060E+0	19.999042016355637E-12	230.519982146496850E-6
389.000000000000060E+0	34.076058903968699E-12	222.775508532008150E-6
390.000000000000060E+0	7.819862804718833E-12	226.317422662395690E-6
391.000000000000060E+0	16.900403464977055E-12	211.937115417054860E-6
392.000000000000060E+0	47.696029351026426E-12	222.458408315524350E-6
393.000000000000060E+0	155.467431533174440E-12	205.556327800170630E-6
394.000000000000060E+0	128.615221707941560E-12	213.572011485454030E-6
395.000000000000060E+0	11.855571008552969E-12	203.167559610463820E-6
396.000000000000060E+0	80.626372954081424E-12	199.962195497692880E-6
397.000000000000060E+0	118.270389901146900E-12	201.159951674122040E-6
398.000000000000060E+0	36.603486291868460E-12	193.284305614475970E-6
399.000000000000060E+0	16.642469117243766E-12	190.902959236123130E-6
400.000000000000060E+0	29.610980123204234E-12	190.886108957104760E-6
401.000000000000060E+0	24.228208028183578E-12	179.563257016814910E-6
402.000000000000060E+0	75.002383895468455E-12	183.101123801310450E-6
403.000000000000060E+0	29.061846920433847E-12	176.356642613527840E-6
404.000000000000060E+0	4.871838915318963E-12	169.978605542020080E-6
405.000000000000060E+0	35.141013227420815E-12	175.611075394730360E-6
406.000000000000060E+0	207.927421781462520E-12	154.978964757388950E-6
407.000000000000060E+0	160.852687992610580E-12	172.420513008573130E-6
408.000000000000060E+0	66.141749645552816E-12	150.171378600497600E-6
409.000000000000060E+0	13.760711261395514E-12	159.779606966010740E-6
410.000000000000060E+0	212.556526220939250E-12	150.723229745320470E-6
411.000000000000060E+0	41.830401514590395E-12	145.251332274246580E-6
412.000000000000060E+0	497.676613082675370E-12	145.354817202661080E-6
413.000000000000060E+0	160.872061542441320E-12	139.766771121237820E-6
414.000000000000060E+0	106.220874439988470E-12	136.034216445604730E-6
415.000000000000060E+0	344.812717946318870E-12	136.552477565723610E-6
416.000000000000060E+0	137.104153607108160E-12	124.447261023597350E-6
417.000000000000060E+0	61.197866585348119E-12	128.468306141784600E-6
418.000000000000060E+0	6.923361558234533E-12	122.098812868721620E-6
419.000000000000060E+0	266.468946758243080E-12	116.527403327383040E-6
420.000000000000060E+0	633.099941356763410E-12	122.776168195542300E-6
421.000000000000060E+0	249.623305988709240E-12	104.468732450760690E-6
422.000000000000060E+0	10.586542842522557E-12	118.286259740375540E-6
423.000000000000060E+0	80.445697840204902E-12	96.904131070208905E-6
424.000000000000060E+0	37.753927045210316E-12	107.224646135190930E-6
425.000000000000060E+0	1.516395506449006E-12	98.004560847219001E-6
426.000000000000060E+0	16.335155730910428E-12	93.159686670561009E-6
427.000000000000060E+0	74.337005733492128E-12	100.559176026166200E-6
428.000000000000060E+0	70.593311621762085E-12	80.920252338184247E-6
429.000000000000060E+0	31.431449356645078E-12	96.535231629831048E-6
430.000000000000060E+0	67.070884677807459E-12	75.456985289014132E-6
431.000000000000060E+0	64.387595247283277E-12	86.147400113999320E-6
432.000000000000060E+0	13.740007597734461E-12	76.378821388819773E-6
433.000000000000060E+0	9.099367641662005E-12	73.527306520739349E-6
434.000000000000060E+0	495.609854881319480E-15	79.566591389056883E-6
435.000000000000060E+0	87.759378918474849E-12	61.309744898495227E-6
436.000000000000060E+0	99.449087571748402E-12	76.969271024449209E-6
437.000000000000060E+0	4.745470610611607E-12	56.697044462401591E-6
438.000000000000060E+0	20.214663863652112E-12	66.028703714752823E-6
439.000000000000060E+0	13.088998278572887E-12	58.745279910387289E-6
440.000000000000060E+0	33.798183223222495E-12	54.953871030267418E-6
441.000000000000060E+0	121.311834474352880E-12	60.834201881209077E-6
442.000000000000060E+0	46.830026280457955E-12	45.654119912430009E-6
443.000000000000060E+0	12.765040970770048E-12	59.682745706008596E-6
444.000000000000060E+0	24.493351533438130E-12	40.843654831880081E-6
445.000000000000060E+0	14.753155303058051E-12	50.146792358682807E-6
446.000000000000060E+0	250.521530991437920E-12	42.742775960086033E-6
447.000000000000060E+0	287.663747192873690E-12	39.407262830596206E-6
448.000000000000060E+0	43.981036545640466E-12	44.852990952335736E-6
449.000000000000060E+0	5.958985399906472E-12	32.385431811696537E-6
450.000000000000060E+0	44.779252336841943E-12	42.669646381392964E-6
451.000000000000060E+0	35.977347079286853E-12	30.868429073392630E-6
452.000000000000060E+0	14.042925787354804E-12	35.663330818464325E-6
453.000000000000060E+0	14.737531321968956E-12	30.654542330942153E-6
454.000000000000060E+0	6.273134037661903E-12	28.918187134470880E-6
455.000000000000060E+0	4.388148459213308E-12	28.300002767727301E-6
456.000000000000060E+0	20.053946581957476E-12	25.858034601650310E-6
457.000000000000060E+0	18.856642089932230E-12	25.043082122012706E-6
458.000000000000060E+0	18.518301779776616E-12	23.922926856517557E-6
459.000000000000060E+0	25.883638601432782E-12	21.690762873274833E-6
460.000000000000060E+0	28.308204972685913E-12	20.598015116643714E-6
461.000000000000060E+0	24.148136250411161E-12	23.090154035540207E-6
462.000000000000060E+0	42.252826638838779E-12	14.500412527260439E-6
463.000000000000060E+0	120.847205136988280E-12	23.487180745248098E-6
464.000000000000060E+0	72.183688131076422E-12	12.556187121088604E-6
465.000000000000060E+0	19.315353859682969E-12	18.193291447796676E-6
466.000000000000060E+0	18.493919858252989E-12	13.293045885502678E-6
467.000000000000060E+0	80.697662395488904E-12	12.019746654278954E-6
468.000000000000060E+0	121.749205435654880E-12	14.731083707983369E-6
469.000000000000060E+0	5.289966293091622E-12	9.286503727866828E-6
470.000000000000060E+0	94.800113995715294E-12	11.910660504896756E-6
