Freq (Hz)	micro(Pa^2 )	hp(V^2 )
181.000000000000030E+0	58.181902355849131E-12	2.634268761616854E-3
182.000000000000030E+0	132.787734761632870E-12	2.720079876940333E-3
183.000000000000030E+0	15.752012284276430E-12	2.824826514014505E-3
184.000000000000030E+0	32.312504506799325E-12	2.899573021595799E-3
185.000000000000030E+0	62.581767345188283E-12	2.904894907808357E-3
186.000000000000030E+0	35.215096540798182E-12	2.929980425873657E-3
187.000000000000030E+0	8.990488463237734E-12	3.055163197566012E-3
188.000000000000030E+0	18.297975724815608E-12	3.206483580557831E-3
189.000000000000030E+0	127.861823665212970E-12	3.236651066916551E-3
190.000000000000030E+0	229.005588663811770E-12	3.200964649839785E-3
191.000000000000030E+0	121.905005429790510E-12	3.259802325393672E-3
192.000000000000030E+0	104.586433782333960E-12	3.360235112449107E-3
193.000000000000030E+0	300.708934203593140E-12	3.431075967951044E-3
194.000000000000030E+0	129.863563465328200E-12	3.502493788091389E-3
195.000000000000030E+0	4.660435251530942E-12	3.533485473880241E-3
196.000000000000030E+0	16.301419953628549E-12	3.495806223456032E-3
197.000000000000030E+0	26.777375518937425E-12	3.492298975780877E-3
198.000000000000030E+0	179.870010290154890E-12	3.621686137911787E-3
199.000000000000030E+0	333.121576291314520E-12	3.733115037323693E-3
200.000000000000030E+0	256.151210447528340E-12	3.670702897998927E-3
201.000000000000030E+0	223.790978241034140E-12	3.602401452605809E-3
202.000000000000030E+0	501.983488727937240E-15	3.634978688360932E-3
203.000000000000030E+0	173.390398868754470E-12	3.717069418274058E-3
204.000000000000030E+0	125.680076662915980E-12	3.784729598755545E-3
205.000000000000030E+0	150.128273794542920E-12	3.754502138709435E-3
206.000000000000030E+0	479.871084935853790E-12	3.663330390692534E-3
207.000000000000030E+0	387.458465566129190E-12	3.640781645328633E-3
208.000000000000030E+0	24.557460590984557E-12	3.730316275372390E-3
209.000000000000030E+0	8.664041615814327E-12	3.774199337280171E-3
210.000000000000030E+0	88.834321020521457E-12	3.705503776816957E-3
211.000000000000030E+0	115.668804558725890E-12	3.629972652101167E-3
212.000000000000030E+0	86.160132269835791E-12	3.569763355197221E-3
213.000000000000030E+0	111.838311579170630E-12	3.621208331304011E-3
214.000000000000030E+0	142.369611136401240E-12	3.704614255488152E-3
215.000000000000030E+0	109.319863979429910E-12	3.589566074807165E-3
216.000000000000030E+0	3.410857312904206E-12	3.408060941498313E-3
217.000000000000030E+0	873.724026761251050E-12	3.428145666042898E-3
218.000000000000030E+0	734.767902590584390E-12	3.520039983881850E-3
219.000000000000030E+0	24.992851661275812E-12	3.438804815653194E-3
220.000000000000030E+0	17.598060960943748E-12	3.318283431714156E-3
221.000000000000030E+0	1.677543731003731E-12	3.226057943537336E-3
222.000000000000030E+0	18.534765942807997E-12	3.195108966804481E-3
223.000000000000030E+0	28.665072830502927E-12	3.246652250390785E-3
224.000000000000030E+0	167.193260669205880E-12	3.195539694555641E-3
225.000000000000030E+0	199.988528389178400E-12	3.019864876631195E-3
226.000000000000030E+0	173.596928419777450E-12	2.917928265790301E-3
227.000000000000030E+0	72.434272884639201E-12	2.969228768710433E-3
228.000000000000030E+0	82.309431202072377E-12	2.982403791859595E-3
229.000000000000030E+0	200.762656781649120E-12	2.834706002312037E-3
230.000000000000030E+0	108.426962510565430E-12	2.644823305402197E-3
231.000000000000030E+0	10.338957840626763E-12	2.666748985285624E-3
232.000000000000030E+0	31.889593265938286E-12	2.712028869654189E-3
233.000000000000030E+0	97.215215108452915E-12	2.570035919316205E-3
234.000000000000030E+0	61.247494336087305E-12	2.434041915377954E-3
235.000000000000030E+0	18.569310130840682E-12	2.370158054107225E-3
236.000000000000030E+0	33.085817763090369E-12	2.355045386961986E-3
237.000000000000030E+0	35.112150011610077E-12	2.358308985834647E-3
238.000000000000030E+0	9.814059475953479E-12	2.220430261765171E-3
239.000000000000030E+0	186.844106667932010E-12	2.040935415684860E-3
240.000000000000030E+0	100.761183498891950E-12	2.075198577972870E-3
241.000000000000030E+0	102.492739728884550E-12	2.095547422936620E-3
242.000000000000030E+0	122.593819579196310E-12	1.942220791843413E-3
243.000000000000030E+0	3.302710900427130E-12	1.780620339610857E-3
244.000000000000030E+0	62.521197969587879E-12	1.789311848877263E-3
245.000000000000030E+0	4.861813604733341E-12	1.800212100946001E-3
246.000000000000030E+0	60.492548167251241E-12	1.679205283845482E-3
247.000000000000030E+0	15.751713553719853E-12	1.557198779681244E-3
248.000000000000030E+0	25.159782329759174E-12	1.509271275416732E-3
249.000000000000030E+0	33.841433704994504E-12	1.497384076728328E-3
250.000000000000030E+0	244.058820360934570E-12	1.474335981451809E-3
251.000000000000030E+0	26.746190082533282E-12	1.308230883945330E-3
252.000000000000030E+0	24.869242517001789E-12	1.228269261504659E-3
253.000000000000030E+0	23.134401487429730E-12	1.293033236857911E-3
254.000000000000030E+0	44.518836540661506E-12	1.224614217066217E-3
255.000000000000030E+0	21.218906846358240E-12	1.066321914363014E-3
256.000000000000060E+0	19.375770931553105E-12	1.037349689242477E-3
257.000000000000060E+0	86.243062647683067E-12	1.057333139135833E-3
258.000000000000060E+0	12.631903422237036E-12	991.585920907161410E-6
259.000000000000060E+0	7.492484173512963E-12	892.035728356052020E-6
260.000000000000060E+0	88.873793641245324E-12	845.755702139464850E-6
261.000000000000060E+0	39.285966681394190E-12	839.622283966758030E-6
262.000000000000060E+0	139.796756999975990E-12	836.013499076086480E-6
263.000000000000060E+0	104.925087713406060E-12	710.453854291412890E-6
264.000000000000060E+0	18.620800962737969E-12	655.642963621251600E-6
265.000000000000060E+0	17.783816796117126E-12	714.560916729389170E-6
266.000000000000060E+0	35.848131539208711E-12	645.275857772284900E-6
267.000000000000060E+0	35.989840857487607E-12	547.123951086983750E-6
268.000000000000060E+0	95.617997521504614E-12	549.962179947576670E-6
269.000000000000060E+0	49.737420408302352E-12	550.287755587052560E-6
270.000000000000060E+0	86.386171683097878E-12	497.134527435845640E-6
271.000000000000060E+0	130.257532416297660E-12	440.017348302791510E-6
272.000000000000060E+0	37.302739915130133E-12	414.438819949619800E-6
273.000000000000060E+0	6.269272803765660E-12	431.601870577588800E-6
274.000000000000060E+0	87.982915482414265E-12	390.895474442367110E-6
275.000000000000060E+0	50.011380559394750E-12	309.338551226418230E-6
276.000000000000060E+0	14.846653800247744E-12	336.375500038238550E-6
277.000000000000060E+0	110.765039219015100E-12	338.395922397755140E-6
278.000000000000060E+0	49.876584393330183E-12	263.268271285944540E-6
279.000000000000060E+0	82.957473432741979E-12	251.615975524116680E-6
280.000000000000060E+0	79.531446931976295E-12	261.934401540295440E-6
281.000000000000060E+0	167.766990644051550E-12	239.871597655368450E-6
282.000000000000060E+0	62.985656301910409E-12	209.484199568070360E-6
283.000000000000060E+0	77.113290399576346E-12	185.272303941073830E-6
284.000000000000060E+0	57.974882805280995E-12	202.499995836627190E-6
285.000000000000060E+0	30.008908388137899E-12	190.739928108674130E-6
286.000000000000060E+0	9.826674334100519E-12	137.897260575790710E-6
287.000000000000060E+0	25.428741495831734E-12	159.751015710049390E-6
288.000000000000060E+0	70.610230812775539E-12	167.256914464856170E-6
289.000000000000060E+0	60.941192739475351E-12	125.968432274827520E-6
290.000000000000060E+0	48.309246306893756E-12	123.358792896012120E-6
291.000000000000060E+0	78.515525578465522E-12	131.487379466262000E-6
292.000000000000060E+0	167.171959242168810E-12	123.215535555393330E-6
293.000000000000060E+0	60.291961364698976E-12	107.840794904480510E-6
294.000000000000060E+0	27.332007884691423E-12	95.856390380482536E-6
295.000000000000060E+0	84.667987799304637E-12	119.085423448521520E-6
296.000000000000060E+0	46.765112299993056E-12	103.854417559295000E-6
297.000000000000060E+0	31.358089136054038E-12	80.933135873901288E-6
298.000000000000060E+0	89.047843232314496E-12	109.291242129171570E-6
299.000000000000060E+0	101.494896625231280E-12	103.566483860654120E-6
300.000000000000060E+0	123.035053126209360E-12	83.978182402385745E-6
301.000000000000060E+0	97.550470103097505E-12	95.080144757065741E-6
302.000000000000060E+0	72.243443507889792E-12	98.446022417878750E-6
303.000000000000060E+0	140.758849781235220E-12	100.388081907084860E-6
304.000000000000060E+0	104.729452165390850E-12	86.561294878672777E-6
305.000000000000060E+0	17.354486471679493E-12	101.223083525102000E-6
306.000000000000060E+0	38.892257396867478E-12	117.199989940057640E-6
307.000000000000060E+0	23.582236462435408E-12	87.334561585809568E-6
308.000000000000060E+0	3.888554976672292E-12	107.555019274871270E-6
309.000000000000060E+0	6.738342606057915E-12	120.108453719906120E-6
310.000000000000060E+0	39.235183830541573E-12	104.025314819406780E-6
311.000000000000060E+0	73.214048238619850E-12	113.710605260010180E-6
312.000000000000060E+0	42.119759477236506E-12	121.887318811463140E-6
313.000000000000060E+0	83.118457936833730E-12	130.535250448046700E-6
314.000000000000060E+0	12.483122844003420E-12	117.744203709115100E-6
315.000000000000060E+0	10.979163848343959E-12	133.133044588732220E-6
316.000000000000060E+0	187.311034090052010E-12	151.791537823688170E-6
317.000000000000060E+0	617.558096647977330E-12	124.077093101315180E-6
318.000000000000060E+0	761.602476740427710E-12	148.671835422389970E-6
319.000000000000060E+0	490.837360861221740E-12	157.170362234366130E-6
320.000000000000060E+0	70.001687591058134E-12	143.868551766322370E-6
321.000000000000060E+0	9.945256974721111E-12	156.886574242520410E-6
322.000000000000060E+0	4.655414744714969E-12	164.142275750921050E-6
323.000000000000060E+0	53.147727633937364E-12	171.321241396130190E-6
324.000000000000060E+0	81.676886375947896E-12	155.471554662386160E-6
325.000000000000060E+0	54.729545691373179E-12	185.989545366743150E-6
326.000000000000060E+0	122.290857544125890E-12	181.451654298768390E-6
327.000000000000060E+0	17.814994559396413E-12	171.090028351945400E-6
328.000000000000060E+0	65.487292178770118E-12	203.196521078944340E-6
329.000000000000060E+0	1.500159009245473E-12	188.554507857833460E-6
330.000000000000060E+0	50.486293934607777E-12	196.020009167927630E-6
331.000000000000060E+0	28.034718323610212E-12	199.498502096010730E-6
332.000000000000060E+0	91.256292271011040E-12	213.700958250492540E-6
333.000000000000060E+0	37.657758296583380E-12	201.808517362144760E-6
334.000000000000060E+0	3.359826434079996E-12	214.099433069703730E-6
335.000000000000060E+0	50.767783505736284E-12	230.318890407974860E-6
336.000000000000060E+0	78.674407043572349E-12	205.671366596158670E-6
337.000000000000060E+0	86.792857809905598E-12	235.520976261311530E-6
338.000000000000060E+0	155.714621441458200E-12	227.008101851631410E-6
339.000000000000060E+0	200.698415900438940E-12	231.364844384422150E-6
340.000000000000060E+0	102.212306339595890E-12	233.976315013495190E-6
341.000000000000060E+0	78.931094576886800E-12	244.849904133983880E-6
342.000000000000060E+0	134.084306552184350E-12	236.221641713535690E-6
343.000000000000060E+0	54.588280651094460E-12	239.273390836257620E-6
344.000000000000060E+0	27.658752942815458E-12	256.569667550964430E-6
345.000000000000060E+0	91.853850030828670E-12	234.735776945404270E-6
346.000000000000060E+0	58.662653410110920E-12	259.181955646021500E-6
347.000000000000060E+0	56.215948843287662E-12	249.271732710621530E-6
348.000000000000060E+0	83.115235642911308E-12	253.813118324005840E-6
349.000000000000060E+0	11.057371683993792E-12	252.469392698957290E-6
350.000000000000060E+0	15.546078107386708E-12	262.402792311274870E-6
351.000000000000060E+0	228.148775706991020E-12	252.618094456512190E-6
352.000000000000060E+0	406.863706878954350E-12	260.667967112429540E-6
353.000000000000060E+0	130.463403918362610E-12	264.631333130036070E-6
354.000000000000060E+0	23.497882391705933E-12	253.440270645488890E-6
355.000000000000060E+0	65.957112190191749E-12	269.840260346068030E-6
356.000000000000060E+0	138.408079429797460E-12	257.448413307329890E-6
357.000000000000060E+0	157.333257722101920E-12	265.860781308384830E-6
358.000000000000060E+0	134.244531414637110E-12	257.933225840180990E-6
359.000000000000060E+0	68.292172572025370E-12	271.406208658509330E-6
360.000000000000060E+0	87.917639280513366E-12	254.788497808517000E-6
361.000000000000060E+0	45.049885631357138E-12	272.074948594545330E-6
362.000000000000060E+0	15.161676904561114E-12	258.001327746345140E-6
363.000000000000060E+0	40.908334349715321E-12	265.003967535505200E-6
364.000000000000060E+0	70.966900666452849E-12	261.948658674993530E-6
365.000000000000060E+0	39.585952293480940E-12	263.205730227689920E-6
366.000000000000060E+0	27.231050060288837E-12	260.017216878430340E-6
367.000000000000060E+0	1.601252322919882E-12	260.955868684638050E-6
368.000000000000060E+0	10.056365128206461E-12	258.769333821319010E-6
369.000000000000060E+0	6.849726091550984E-12	254.067361669027590E-6
370.000000000000060E+0	15.807344826052971E-12	259.756803151378780E-6
371.000000000000060E+0	7.557819608806812E-12	250.048943725339740E-6
372.000000000000060E+0	38.061214906368117E-12	255.310286345115230E-6
373.000000000000060E+0	2.657443283135105E-12	248.854606314021900E-6
374.000000000000060E+0	70.518803708283177E-12	250.969654862897610E-6
375.000000000000060E+0	23.575290339167832E-12	241.656225456555480E-6
376.000000000000060E+0	2.412839035061866E-12	249.770951133504170E-6
377.000000000000060E+0	2.684678542352226E-12	234.188764790095160E-6
378.000000000000060E+0	25.789095810237155E-12	244.903611992425140E-6
379.000000000000060E+0	57.237849755267566E-12	232.224768507494920E-6
380.000000000000060E+0	177.619178128672970E-12	236.899478669965070E-6
381.000000000000060E+0	177.169179111088280E-12	229.869121812854760E-6
382.000000000000060E+0	103.372339364770840E-12	232.971422836058030E-6
383.000000000000060E+0	43.757838274341951E-12	220.837684703032430E-6
384.000000000000060E+0	5.946510206258611E-12	231.217804208656520E-6
385.000000000000060E+0	59.460715735302418E-12	214.321488072871380E-6
386.000000000000060E+0	34.576777994351500E-12	223.263578599094980E-6
387.000000000000060E+0	35.005395581074245E-12	212.397301621543160E-6
388.000000000000060E+0	26.993436962249973E-12	214.219240447918010E-6
389.000000000000060E+0	21.123572251850034E-12	206.233295946488180E-6
390.000000000000060E+0	93.392977109929970E-12	210.110565197655200E-6
391.000000000000060E+0	91.086048736181115E-12	195.862895586112500E-6
392.000000000000060E+0	1.169815217886850E-12	206.197702484286080E-6
393.000000000000060E+0	108.842694535750340E-12	189.423694576015200E-6
394.000000000000060E+0	85.075215234950729E-12	197.457773947307230E-6
395.000000000000060E+0	25.250720836943556E-12	187.221087220923190E-6
396.000000000000060E+0	18.401688743680647E-12	184.252752784582370E-6
397.000000000000060E+0	30.997269762486057E-12	185.251428102924060E-6
398.000000000000060E+0	33.596140235714816E-12	177.544529589379610E-6
399.000000000000060E+0	8.445323917087701E-12	175.207218656410470E-6
400.000000000000060E+0	95.893277869698293E-12	175.422164584823830E-6
401.000000000000060E+0	85.257527376132749E-12	164.434558590469650E-6
402.000000000000060E+0	15.630087116377013E-12	167.702644717746920E-6
403.000000000000060E+0	43.242479141510848E-12	161.143446983940510E-6
404.000000000000060E+0	83.979283774757030E-12	155.041291387847930E-6
405.000000000000060E+0	26.250604663960086E-12	160.673541872686110E-6
406.000000000000060E+0	122.571561450393010E-12	140.624418191447810E-6
407.000000000000060E+0	102.131535090126860E-12	157.776232692268250E-6
408.000000000000060E+0	15.693459817622850E-12	135.736255617746410E-6
409.000000000000060E+0	42.171877139677478E-12	145.390505871832310E-6
410.000000000000060E+0	249.132905364114010E-12	136.594294924008230E-6
411.000000000000060E+0	268.550608764672240E-12	131.644668879806130E-6
412.000000000000060E+0	612.150296379298930E-12	131.551766125341700E-6
413.000000000000060E+0	871.092470263518010E-12	126.220189359364610E-6
414.000000000000060E+0	13.643031682989155E-12	122.564524326087000E-6
415.000000000000060E+0	64.335863833903397E-12	123.200868452569850E-6
416.000000000000060E+0	23.266754053355713E-12	111.706949355401800E-6
417.000000000000060E+0	121.589825443957390E-12	115.698887767836600E-6
418.000000000000060E+0	4.945062513657323E-12	109.736182160446620E-6
419.000000000000060E+0	95.509653125944169E-12	103.914631389533940E-6
420.000000000000060E+0	60.294829378000015E-12	110.279111879092630E-6
421.000000000000060E+0	30.747623296753935E-12	92.696451098609389E-6
422.000000000000060E+0	78.059478541924918E-12	106.307529792128040E-6
423.000000000000060E+0	34.614899942843198E-12	85.782324900927342E-6
424.000000000000060E+0	99.895039275878626E-12	95.822000890730054E-6
425.000000000000060E+0	130.191375373934070E-12	86.947490521979920E-6
426.000000000000060E+0	211.350809721932940E-12	82.193799647709964E-6
427.000000000000060E+0	8.258688223335471E-12	89.450236140315980E-6
428.000000000000060E+0	142.342598544849270E-12	70.740371797474444E-6
429.000000000000060E+0	194.281589472724210E-12	86.031558867085249E-6
430.000000000000060E+0	80.618085693566763E-12	65.927921285256302E-6
431.000000000000060E+0	31.824558355949486E-12	76.211161031514423E-6
432.000000000000060E+0	44.032570096779472E-12	66.807367671166949E-6
433.000000000000060E+0	64.712141523471677E-12	64.162787759526854E-6
434.000000000000060E+0	50.381010888988691E-12	69.950410880286926E-6
435.000000000000060E+0	85.767145462021865E-12	52.696598870640414E-6
436.000000000000060E+0	44.511433825132116E-12	67.873941067586791E-6
437.000000000000060E+0	54.937696654243863E-12	48.714710474364563E-6
438.000000000000060E+0	165.357828047441860E-12	57.734123994703665E-6
439.000000000000060E+0	33.198610884644512E-12	50.805442873701503E-6
440.000000000000060E+0	140.638822255579110E-12	47.188589076337158E-6
441.000000000000060E+0	146.832767825381990E-12	52.749139574002732E-6
442.000000000000060E+0	13.691461077439946E-12	38.558284562196410E-6
443.000000000000060E+0	6.466916530312594E-12	51.987070172420448E-6
444.000000000000060E+0	45.066286196289353E-12	34.267979908954349E-6
445.000000000000060E+0	34.935633317078676E-12	43.210042307542691E-6
446.000000000000060E+0	51.966483699115232E-12	36.463777102015834E-6
447.000000000000060E+0	88.129931076711582E-12	33.300803578306079E-6
448.000000000000060E+0	90.082578695740737E-12	38.479570834012982E-6
449.000000000000060E+0	33.130789452791503E-12	26.726645704865178E-6
450.000000000000060E+0	130.230941887562880E-12	37.220520540417925E-6
451.000000000000060E+0	40.641730726410800E-12	25.063008808429996E-6
452.000000000000060E+0	23.546757680968385E-12	29.969582345373980E-6
453.000000000000060E+0	40.554789694032157E-12	25.580550446416840E-6
454.000000000000060E+0	38.333708572642585E-12	23.963234901404081E-6
455.000000000000060E+0	56.023564499640871E-12	23.657571596124732E-6
456.000000000000060E+0	162.958416970213420E-12	21.469260507822563E-6
457.000000000000060E+0	56.432773121096757E-12	20.797941485352245E-6
458.000000000000060E+0	23.968217485410635E-12	19.821010292162930E-6
459.000000000000060E+0	134.345133986588170E-12	17.627487548458131E-6
460.000000000000060E+0	254.799806543082580E-12	16.768376563385436E-6
461.000000000000060E+0	133.669149383250340E-12	18.987706061707788E-6
462.000000000000060E+0	14.324831444310123E-12	11.235621615800747E-6
463.000000000000060E+0	102.836436533609330E-12	19.504920990647090E-6
464.000000000000060E+0	28.050375827053985E-12	9.616460871118614E-6
465.000000000000060E+0	21.887359512407178E-12	14.796086398923181E-6
466.000000000000060E+0	13.990759566728945E-12	10.461858570715540E-6
467.000000000000060E+0	35.861703806080780E-12	9.376988611755928E-6
468.000000000000060E+0	90.015692262482901E-12	12.048332883643069E-6
469.000000000000060E+0	60.101130824992394E-12	7.131697835936635E-6
470.000000000000060E+0	29.330292850076808E-12	9.589591861904827E-6
