Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
209.000000000000030E+0	70.770869435105388E-6	-206.214288887930710E+0
210.000000000000030E+0	21.547062015613774E-6	-209.062319205022820E+0
211.000000000000030E+0	37.047019911291501E-6	-206.352876779289890E+0
212.000000000000030E+0	123.107760671893920E-6	-209.077307872205720E+0
213.000000000000030E+0	430.649362983249160E-6	-210.112418696555270E+0
214.000000000000030E+0	407.741771468580680E-6	-210.750628181395230E+0
215.000000000000030E+0	60.034905635654734E-6	-209.714570317535250E+0
216.000000000000030E+0	136.365197761366960E-6	-209.035171805255060E+0
217.000000000000030E+0	30.169834907636579E-6	-208.473961259718830E+0
218.000000000000030E+0	8.312544039040978E-6	-207.448062439157160E+0
219.000000000000030E+0	3.098137233510402E-6	-208.774600687206260E+0
220.000000000000030E+0	102.652024590198140E-6	-208.228555975093600E+0
221.000000000000030E+0	211.370860921769750E-6	-208.810329144208510E+0
222.000000000000030E+0	167.260443089363890E-6	-209.415581379627720E+0
223.000000000000030E+0	85.534573260467983E-6	-208.886434453465370E+0
224.000000000000030E+0	163.278425621166310E-6	-208.804829861861040E+0
225.000000000000030E+0	53.499124337115782E-6	-209.474073640288910E+0
226.000000000000030E+0	146.378533626628770E-6	-207.080889884947280E+0
227.000000000000030E+0	222.024487949844670E-6	-208.113904234141440E+0
228.000000000000030E+0	184.872349012281220E-6	-209.155048382197290E+0
229.000000000000030E+0	104.019582980773550E-6	-209.664520394516190E+0
230.000000000000030E+0	86.516224131224088E-6	-208.125790749508300E+0
231.000000000000030E+0	141.795713395304620E-6	-207.846948925669210E+0
232.000000000000030E+0	147.068183520298900E-6	-206.940701366885690E+0
233.000000000000030E+0	169.037540950711310E-6	-207.260751374371320E+0
234.000000000000030E+0	41.350037903915326E-6	-208.880888425795690E+0
235.000000000000030E+0	73.419290287939665E-6	-211.209519633701010E+0
236.000000000000030E+0	8.067306861853037E-6	-212.593415244599670E+0
237.000000000000030E+0	120.721899373673880E-6	-210.090878307581160E+0
238.000000000000030E+0	322.186201741873880E-6	-210.667832950821290E+0
239.000000000000030E+0	425.915413294949820E-6	-210.926589560265200E+0
240.000000000000030E+0	266.798774211948510E-6	-211.263471079548820E+0
241.000000000000030E+0	77.035808335872708E-6	-210.677484598949860E+0
242.000000000000030E+0	161.399573653807460E-6	-210.591604084213770E+0
243.000000000000030E+0	112.487954829674850E-6	-211.412682312960810E+0
244.000000000000030E+0	79.370698737596436E-6	-209.091394930202510E+0
245.000000000000030E+0	132.223067500473470E-6	-210.168190566180780E+0
246.000000000000030E+0	55.904033979137143E-6	-212.392381889732410E+0
247.000000000000030E+0	177.489173803109920E-6	-214.716304551024170E+0
248.000000000000030E+0	123.058037351187250E-6	-215.230233689703480E+0
249.000000000000030E+0	119.641177981860320E-6	-212.509322727077370E+0
250.000000000000030E+0	229.014750800981190E-6	-212.141163843641920E+0
251.000000000000030E+0	327.275848528317730E-6	-211.565342298660430E+0
252.000000000000030E+0	393.308167084350140E-6	-211.165227683100260E+0
253.000000000000030E+0	334.220561433266400E-6	-210.979612118550930E+0
254.000000000000030E+0	171.454879111640880E-6	-211.700051153090500E+0
255.000000000000030E+0	301.715714956424180E-6	-212.914306204254980E+0
256.000000000000060E+0	403.887231504157710E-6	-212.880564369521290E+0
257.000000000000060E+0	434.321087783222250E-6	-212.756234317741250E+0
258.000000000000060E+0	407.417776118711110E-6	-212.975913315927500E+0
259.000000000000060E+0	363.492160638753580E-6	-213.380607398451250E+0
260.000000000000060E+0	207.738280257846020E-6	-213.450194744464230E+0
261.000000000000060E+0	141.173849576774950E-6	-213.210302046867500E+0
262.000000000000060E+0	240.470096166716230E-6	-213.153306849759790E+0
263.000000000000060E+0	357.387917923710920E-6	-213.038218586117950E+0
264.000000000000060E+0	235.874622449665090E-6	-213.791683032437790E+0
265.000000000000060E+0	306.597202811387020E-6	-215.148755365038570E+0
266.000000000000060E+0	257.889018687326670E-6	-215.041271122126570E+0
267.000000000000060E+0	289.861754669884940E-6	-214.596927568266240E+0
268.000000000000060E+0	200.802083933255670E-6	-214.155758435008890E+0
269.000000000000060E+0	432.088870365915420E-6	-213.742000765183430E+0
270.000000000000060E+0	560.914128127572490E-6	-213.955879422085730E+0
271.000000000000060E+0	504.782659874704960E-6	-213.664428552736070E+0
272.000000000000060E+0	669.117399848233950E-6	-213.665295922820860E+0
273.000000000000060E+0	554.631182977125840E-6	-214.365005296227220E+0
274.000000000000060E+0	391.135183844477590E-6	-215.250281875386010E+0
275.000000000000060E+0	294.673899550242900E-6	-213.227330924692270E+0
276.000000000000060E+0	729.584962752117640E-6	-212.672714719346230E+0
277.000000000000060E+0	365.445784085626720E-6	-212.056947724545070E+0
278.000000000000060E+0	371.520596996222440E-6	-211.084347908694440E+0
279.000000000000060E+0	335.380317766674330E-6	-211.429075805006850E+0
280.000000000000060E+0	151.172543703420670E-6	-213.904867854609220E+0
281.000000000000060E+0	239.173955505610370E-6	-213.644548410694710E+0
282.000000000000060E+0	347.933537407714230E-6	-211.628596708479930E+0
283.000000000000060E+0	373.798080100449280E-6	-211.008294448039410E+0
284.000000000000060E+0	276.915447783500950E-6	-209.996265141860990E+0
285.000000000000060E+0	458.768001043876650E-6	-209.807736817492180E+0
286.000000000000060E+0	521.687682698550970E-6	-209.300983917020000E+0
287.000000000000060E+0	388.404704609983170E-6	-208.170611016139050E+0
288.000000000000060E+0	285.779693922249580E-6	-207.390009851036240E+0
289.000000000000060E+0	307.189901722470490E-6	-208.801669167797940E+0
290.000000000000060E+0	854.851228087013470E-6	-208.848350561544090E+0
291.000000000000060E+0	984.033589417108260E-6	-208.026002022502580E+0
292.000000000000060E+0	952.731976235081340E-6	-207.290002696407100E+0
293.000000000000060E+0	564.461409876507020E-6	-207.184910830385210E+0
294.000000000000060E+0	651.531755328488780E-6	-207.699536439081070E+0
295.000000000000060E+0	733.237111723788290E-6	-207.725001052185970E+0
296.000000000000060E+0	387.517513119153650E-6	-207.568957227894060E+0
297.000000000000060E+0	443.968591889604050E-6	-204.514256695868200E+0
298.000000000000060E+0	1.073101785736496E-3	-204.329453871393530E+0
299.000000000000060E+0	1.962093074713943E-3	-204.334532289268340E+0
300.000000000000060E+0	1.948272771653617E-3	-204.183425392816300E+0
301.000000000000060E+0	449.106364895700520E-6	-204.399868645106470E+0
302.000000000000060E+0	63.551511399412199E-6	-205.698393747931560E+0
303.000000000000060E+0	238.694699817822280E-6	-208.658834411091960E+0
304.000000000000060E+0	437.638693228031200E-6	-208.646069754645990E+0
305.000000000000060E+0	931.472192462246260E-6	-208.897382404932870E+0
306.000000000000060E+0	1.121685168682016E-3	-208.534630362459300E+0
307.000000000000060E+0	1.114248506396898E-3	-207.484425121079480E+0
308.000000000000060E+0	733.279010788842350E-6	-206.393202631097210E+0
309.000000000000060E+0	367.104025929203540E-6	-207.041337716732270E+0
310.000000000000060E+0	347.968690908150660E-6	-207.707216884350430E+0
311.000000000000060E+0	669.961498654439410E-6	-208.522665235178440E+0
312.000000000000060E+0	1.141871828691331E-3	-207.509245748587570E+0
313.000000000000060E+0	1.134918318097236E-3	-206.416722715164720E+0
314.000000000000060E+0	595.037324281687090E-6	-204.564462990925190E+0
315.000000000000060E+0	999.604499619917780E-6	-203.055947112592150E+0
316.000000000000060E+0	491.734742012687480E-6	-202.743063594940680E+0
317.000000000000060E+0	348.718617069163860E-6	-205.436051699378960E+0
318.000000000000060E+0	240.312942159421180E-6	-205.498400072096790E+0
319.000000000000060E+0	524.265874833843710E-6	-205.823889223426790E+0
320.000000000000060E+0	950.531910804752700E-6	-204.744883823350870E+0
321.000000000000060E+0	938.968432458052540E-6	-204.131220504104450E+0
322.000000000000060E+0	631.168706671256870E-6	-203.495524248719560E+0
323.000000000000060E+0	99.137404122250539E-6	-206.003602087134770E+0
324.000000000000060E+0	684.556332063432970E-6	-204.704621332490290E+0
325.000000000000060E+0	681.420308837264750E-6	-203.553992004913200E+0
326.000000000000060E+0	654.448997950713130E-6	-203.212820199235010E+0
327.000000000000060E+0	790.107591356439690E-6	-202.663535734745070E+0
328.000000000000060E+0	551.867274998130330E-6	-201.376418586047660E+0
329.000000000000060E+0	73.559804223469915E-6	-199.287840507648210E+0
330.000000000000060E+0	615.541338829956440E-6	-196.216371273450870E+0
331.000000000000060E+0	713.921734935993860E-6	-195.709942669916500E+0
332.000000000000060E+0	583.314978886990160E-6	-195.622048004891870E+0
333.000000000000060E+0	227.578040348247540E-6	-194.862111262896720E+0
334.000000000000060E+0	219.773512387766420E-6	-192.548562882648300E+0
335.000000000000060E+0	398.066263028815880E-6	-190.242891383940100E+0
336.000000000000060E+0	828.638615566575170E-6	-189.200958456045670E+0
337.000000000000060E+0	355.922012453940330E-6	-188.081785924151180E+0
338.000000000000060E+0	330.694113683112650E-6	-187.403865529062610E+0
339.000000000000060E+0	758.190610190693060E-6	-187.230836989798010E+0
340.000000000000060E+0	548.044096878547640E-6	-186.388141913739330E+0
341.000000000000060E+0	559.386980333447380E-6	-184.079150922857170E+0
342.000000000000060E+0	552.758075431534590E-6	-182.876705580243340E+0
343.000000000000060E+0	449.476054399604160E-6	-180.153821180575560E+0
344.000000000000060E+0	762.925564498990540E-6	-179.416779711133900E+0
345.000000000000060E+0	965.626927426041370E-6	-179.306307111884820E+0
346.000000000000060E+0	647.142438917521000E-6	-179.010558240421690E+0
347.000000000000060E+0	458.690572991973300E-6	-180.668192117010050E+0
348.000000000000060E+0	657.192181965724730E-6	-180.639501519270200E+0
349.000000000000060E+0	314.668686326644160E-6	-180.599483528971090E+0
350.000000000000060E+0	249.911697038673920E-6	-181.320374092856720E+0
351.000000000000060E+0	384.749268707943140E-6	-180.579097234195270E+0
352.000000000000060E+0	579.239180102060380E-6	-180.032588224703540E+0
353.000000000000060E+0	788.343546569482110E-6	-179.018442404003650E+0
354.000000000000060E+0	720.771736387205810E-6	-177.843319101630530E+0
355.000000000000060E+0	1.009232399205562E-3	-176.892044390226570E+0
356.000000000000060E+0	1.147163974280846E-3	-175.735044314794410E+0
357.000000000000060E+0	562.361711068837100E-6	-174.556767647945750E+0
358.000000000000060E+0	420.782268899663360E-6	-174.476059653901100E+0
359.000000000000060E+0	538.128352252121160E-6	-173.728179695191240E+0
360.000000000000060E+0	611.248588686991620E-6	-173.294070381138250E+0
361.000000000000060E+0	674.180625390011400E-6	-172.778759658653480E+0
362.000000000000060E+0	293.630750998165200E-6	-173.121368633651400E+0
363.000000000000060E+0	338.776978617540350E-6	-173.105942937549170E+0
364.000000000000060E+0	241.513886389302430E-6	-171.439668472342500E+0
365.000000000000060E+0	414.784481206967090E-6	-171.291370904367910E+0
366.000000000000060E+0	711.499220491327660E-6	-170.808768504100870E+0
367.000000000000060E+0	225.380818287549140E-6	-169.888599235343090E+0
368.000000000000060E+0	370.666634379701670E-6	-171.658455653833870E+0
369.000000000000060E+0	191.823109144978110E-6	-170.449361094220110E+0
370.000000000000060E+0	49.943955677399907E-6	-171.451089137386900E+0
371.000000000000060E+0	396.854073539867370E-6	-168.495522825769940E+0
372.000000000000060E+0	290.652316271555520E-6	-167.037133423755360E+0
373.000000000000060E+0	408.812979169023680E-6	-169.778117722425750E+0
374.000000000000060E+0	213.215402124292410E-6	-169.537259787191060E+0
375.000000000000060E+0	756.824838648986640E-6	-169.889776663612140E+0
376.000000000000060E+0	628.159003642923410E-6	-168.483498184273120E+0
377.000000000000060E+0	564.560976079596680E-6	-166.286230789922850E+0
378.000000000000060E+0	716.401076222322920E-6	-165.102042283589010E+0
379.000000000000060E+0	674.059025567353540E-6	-164.654075342556520E+0
380.000000000000060E+0	952.167721644706850E-6	-163.737474364467350E+0
381.000000000000060E+0	974.342382116861160E-6	-161.913403801044780E+0
382.000000000000060E+0	807.761138895723100E-6	-160.102547816029100E+0
383.000000000000060E+0	612.138649746310930E-6	-159.217459513620470E+0
384.000000000000060E+0	856.055812697352330E-6	-158.420190120179140E+0
385.000000000000060E+0	628.646990875164540E-6	-157.105368468267580E+0
386.000000000000060E+0	211.438367579071990E-6	-155.329756059854500E+0
387.000000000000060E+0	306.694287791366680E-6	-152.612256279383250E+0
388.000000000000060E+0	308.616730391468550E-6	-150.417332169493250E+0
389.000000000000060E+0	130.763150477991150E-6	-147.454577078720890E+0
390.000000000000060E+0	173.764335741644310E-6	-149.777905086306790E+0
391.000000000000060E+0	209.408229724628680E-6	-148.398688976070670E+0
392.000000000000060E+0	222.418696733965500E-6	-148.010776349966480E+0
393.000000000000060E+0	210.283513290818640E-6	-150.598666103837390E+0
394.000000000000060E+0	397.023607851635060E-6	-148.768010668904220E+0
395.000000000000060E+0	129.981528342753030E-6	-150.427657626941480E+0
396.000000000000060E+0	460.964951265282600E-6	-148.686443107399900E+0
397.000000000000060E+0	165.632593703419110E-6	-147.693190142825390E+0
398.000000000000060E+0	417.153582712031320E-6	-148.438919863303060E+0
399.000000000000060E+0	777.711519183904360E-6	-146.947931027775580E+0
400.000000000000060E+0	759.162959231528590E-6	-145.339877135116350E+0
401.000000000000060E+0	446.523541776630280E-6	-144.426296026112400E+0
402.000000000000060E+0	377.462401001351330E-6	-144.372890713327480E+0
403.000000000000060E+0	588.895145727314630E-6	-143.791867071651750E+0
404.000000000000060E+0	504.122950071603280E-6	-142.874336270074880E+0
405.000000000000060E+0	701.154581957254040E-6	-141.877577218044760E+0
406.000000000000060E+0	767.448779990212070E-6	-140.325749749527400E+0
407.000000000000060E+0	802.349062224032730E-6	-139.221731890197220E+0
408.000000000000060E+0	935.513299973031240E-6	-137.595177163480120E+0
409.000000000000060E+0	598.361655489013490E-6	-135.728644789316010E+0
410.000000000000060E+0	149.747261589600690E-6	-133.976118621075610E+0
411.000000000000060E+0	487.581926159333580E-6	-136.431272692508940E+0
412.000000000000060E+0	713.613566216870360E-6	-139.183132077342290E+0
413.000000000000060E+0	1.956858934205980E-3	-137.111025503389070E+0
414.000000000000060E+0	1.520031624574516E-3	-135.660684770236060E+0
415.000000000000060E+0	803.346895122934460E-6	-134.440277805304700E+0
416.000000000000060E+0	204.391515738641520E-6	-132.632754657037760E+0
417.000000000000060E+0	522.732248480460090E-6	-132.060864001435280E+0
418.000000000000060E+0	1.002208653405143E-3	-129.967481183571920E+0
419.000000000000060E+0	477.767080581042090E-6	-127.375804568646260E+0
420.000000000000060E+0	663.102329965528260E-6	-124.436473920183330E+0
421.000000000000060E+0	1.088750455093080E-3	-123.362996993818530E+0
422.000000000000060E+0	683.547928327787860E-6	-121.917075796239000E+0
423.000000000000060E+0	222.967419996440150E-6	-122.318791495972410E+0
424.000000000000060E+0	397.638600393687470E-6	-119.258276761992320E+0
425.000000000000060E+0	427.754631142062570E-6	-116.693166991279300E+0
426.000000000000060E+0	384.545704813038580E-6	-119.149665604414580E+0
427.000000000000060E+0	540.753344968931720E-6	-117.465762416938770E+0
428.000000000000060E+0	540.405562079361120E-6	-116.599637790798850E+0
429.000000000000060E+0	457.245127499953690E-6	-114.920436566579580E+0
430.000000000000060E+0	639.240434124813690E-6	-112.922629743600370E+0
431.000000000000060E+0	436.767456173865840E-6	-111.412480269735570E+0
432.000000000000060E+0	473.174188703914830E-6	-113.040478376847260E+0
433.000000000000060E+0	770.324737145783290E-6	-111.420564664747830E+0
434.000000000000060E+0	285.107755581701690E-6	-109.941447254003440E+0
435.000000000000060E+0	342.870139216192880E-6	-110.826605879533770E+0
436.000000000000060E+0	579.755284065617320E-6	-107.756147043141720E+0
437.000000000000060E+0	693.929187536328940E-6	-105.099999258374960E+0
438.000000000000060E+0	183.901101904576130E-6	-106.429003792494440E+0
439.000000000000060E+0	577.994270845584430E-6	-103.898894455120680E+0
440.000000000000060E+0	450.948670835534590E-6	-101.100499055793210E+0
441.000000000000060E+0	699.326877592546600E-6	-103.164887809966530E+0
442.000000000000060E+0	1.514120760507388E-3	-101.373153904729360E+0
443.000000000000060E+0	1.450490251650781E-3	-99.890877030776991E+0
444.000000000000060E+0	898.433896974694850E-6	-97.559556738540181E+0
445.000000000000060E+0	902.579830495064250E-6	-100.390133285615080E+0
446.000000000000060E+0	915.197370184745570E-6	-97.647930997194464E+0
447.000000000000060E+0	727.692995279410910E-6	-94.584540851200202E+0
448.000000000000060E+0	602.976026329596460E-6	-92.608627681063837E+0
449.000000000000060E+0	597.576457761806380E-6	-91.483749003775173E+0
450.000000000000060E+0	584.143189687077100E-6	-90.417254030276311E+0
451.000000000000060E+0	100.462311179120520E-6	-91.115044846763823E+0
452.000000000000060E+0	32.808583434992628E-6	-89.012758361452811E+0
453.000000000000060E+0	511.157651291401930E-6	-90.612200804409241E+0
454.000000000000060E+0	276.600476564630700E-6	-89.283042956294693E+0
455.000000000000060E+0	557.805158097734750E-6	-92.404213576438380E+0
456.000000000000060E+0	1.118914592531772E-3	-90.130776734019108E+0
457.000000000000060E+0	1.485430328089783E-3	-88.847851948747959E+0
